timestamp,idx,path,c1,c2,c3
1613789594.4732559,16,short_path,37787,138769,138723
1613789594.474984,0,long_path,8533,8499,8544
1613789594.562027,16,short_path,37811,138823,138776
1613789594.5628328,0,long_path,8262,7732,8514
1613789594.652976,16,short_path,37834,138890,138865
1613789594.653855,0,long_path,8292,8508,8478
1613789594.742003,16,short_path,37874,139049,139092
1613789594.742839,0,long_path,8276,8511,8556
1613789594.832284,16,short_path,37906,139219,139214
1613789594.833288,0,long_path,8275,8538,8523
1613789594.9220421,16,short_path,37971,139469,139456
1613789594.923585,0,long_path,8261,8502,8509
1613789595.012256,16,short_path,38011,139638,139584
1613789595.013112,0,long_path,8339,8521,8555
1613789595.102467,16,short_path,38121,139125,139459
1613789595.117069,0,long_path,8312,8199,8515
1613789595.2073789,16,short_path,37939,139372,139340
1613789595.208401,0,long_path,8255,8554,8515
1613789595.2826052,16,short_path,37938,139365,139036
1613789595.283533,0,long_path,8283,8485,8257
1613789595.3724182,16,short_path,37949,139405,139380
1613789595.373755,0,long_path,8275,8532,8575
1613789595.477173,16,short_path,37965,139438,139403
1613789595.4782069,0,long_path,8260,8531,8506
1613789595.551897,16,short_path,37972,139476,139376
1613789595.552737,0,long_path,8291,8506,8544
1613789595.642174,16,short_path,37953,139509,139501
1613789595.643425,0,long_path,8314,8489,8521
1613789595.731924,16,short_path,37959,139447,139399
1613789595.7327209,0,long_path,8295,8519,8484
1613789595.837277,16,short_path,37967,139460,139417
1613789595.8526988,0,long_path,8265,8512,8540
1613789595.912066,16,short_path,37218,139411,139362
1613789595.9129128,0,long_path,7991,8515,8522
1613789596.002012,16,short_path,37928,139403,139350
1613789596.002846,0,long_path,8252,8459,8532
1613789596.0920992,16,short_path,38008,139285,139379
1613789596.0932,0,long_path,8280,8424,8538
1613789596.184036,16,short_path,37921,139410,139071
1613789596.1854029,0,long_path,8288,8509,8228
1613789596.272212,16,short_path,37983,139389,139371
1613789596.274085,0,long_path,8289,8508,8510
1613789596.376992,16,short_path,37916,139433,139404
1613789596.3921459,0,long_path,8265,8532,8534
1613789596.452068,16,short_path,37920,139375,139321
1613789596.453025,0,long_path,8558,8544,8548
1613789596.5426738,16,short_path,37910,139264,139119
1613789596.544179,0,long_path,8280,8525,8546
1613789596.651941,16,short_path,37907,139243,139189
1613789596.652713,0,long_path,8275,8522,8525
1613789596.722477,16,short_path,37898,139209,139172
1613789596.7236102,0,long_path,8329,8519,8478
1613789596.811904,16,short_path,37883,139184,139175
1613789596.812896,0,long_path,8314,8535,8523
1613789596.902037,16,short_path,37993,139375,139348
1613789596.902925,0,long_path,8350,8483,8535
1613789596.9923,16,short_path,38059,139244,139859
1613789596.9934049,0,long_path,8271,8533,8541
1613789597.082614,16,short_path,38011,139936,139887
1613789597.084061,0,long_path,8282,8497,8486
1613789597.17204,16,short_path,38085,140009,140041
1613789597.173287,0,long_path,8314,8569,8511
1613789597.277601,16,short_path,38120,140091,140026
1613789597.279932,0,long_path,8285,8503,8499
1613789597.3533921,16,short_path,38081,139925,139904
1613789597.355777,0,long_path,8287,8852,8535
1613789597.442334,16,short_path,38038,139730,139698
1613789597.443326,0,long_path,8314,8525,8490
1613789597.5319722,16,short_path,38007,139617,139616
1613789597.532813,0,long_path,8269,8546,8525
1613789597.6222222,16,short_path,38005,139583,139536
1613789597.623095,0,long_path,8282,8559,8518
1613789597.712342,16,short_path,37999,139570,139498
1613789597.713435,0,long_path,8300,8559,8484
1613789597.802937,16,short_path,37423,139508,139444
1613789597.805812,0,long_path,8265,8526,8526
1613789597.8930502,16,short_path,37976,139538,139505
1613789597.8945549,0,long_path,8286,8546,8531
1613789597.983278,16,short_path,37986,139514,139459
1613789597.985832,0,long_path,8260,8529,8560
1613789598.073227,16,short_path,37992,139430,138992
1613789598.074633,0,long_path,8268,8496,8242
1613789598.1625159,16,short_path,37964,139381,139331
1613789598.163897,0,long_path,8351,8494,8529
1613789598.252141,16,short_path,37975,139398,139353
1613789598.2530591,0,long_path,8505,8516,8511
1613789598.34219,16,short_path,37992,139439,139393
1613789598.3440561,0,long_path,8267,8366,8512
1613789598.432885,16,short_path,37975,139500,139466
1613789598.4339452,0,long_path,8274,8496,8503
1613789598.522469,16,short_path,37995,139588,139643
1613789598.5247219,0,long_path,8308,8530,8543
1613789598.6128142,16,short_path,38025,139669,139667
1613789598.6136389,0,long_path,8282,8526,8544
1613789598.70209,16,short_path,38037,139726,139686
1613789598.704788,0,long_path,8287,8539,8515
1613789598.793107,16,short_path,38038,139702,139681
1613789598.7950149,0,long_path,8343,8562,8564
1613789598.8820539,16,short_path,37937,139368,139663
1613789598.8829272,0,long_path,8307,8302,8539
1613789598.9725661,16,short_path,38022,139678,139650
1613789598.9738271,0,long_path,8283,8511,8535
1613789599.0781288,16,short_path,38059,139726,139360
1613789599.07987,0,long_path,8253,8521,8316
1613789599.152221,16,short_path,38042,139741,139696
1613789599.1533802,0,long_path,8238,8487,8500
1613789599.242739,16,short_path,38054,139772,139737
1613789599.244978,0,long_path,8520,8520,8523
1613789599.3334348,16,short_path,38081,139884,139838
1613789599.335298,0,long_path,8251,8540,8582
1613789599.423549,16,short_path,38098,139890,139848
1613789599.425039,0,long_path,8299,8541,8515
1613789599.513354,16,short_path,38093,139885,139860
1613789599.5150568,0,long_path,8275,8502,8516
1613789599.601968,16,short_path,38071,139803,139753
1613789599.603047,0,long_path,8264,8544,8538
1613789599.692388,16,short_path,37527,139746,139683
1613789599.694703,0,long_path,7877,8562,8601
1613789599.783075,16,short_path,38044,139705,139661
1613789599.7842062,0,long_path,8264,8532,8478
1613789599.871994,16,short_path,38017,139697,139642
1613789599.874212,0,long_path,8278,8521,8567
1613789599.9628649,16,short_path,38044,139699,139295
1613789599.964981,0,long_path,8249,8567,8323
1613789600.052135,16,short_path,38063,139745,139694
1613789600.0531461,0,long_path,8274,8517,8522
1613789600.147883,16,short_path,38070,139762,139704
1613789600.1503701,0,long_path,8298,8678,8521
1613789600.2331362,16,short_path,38081,139815,139770
1613789600.235164,0,long_path,8557,8506,8515
1613789600.321964,16,short_path,38078,139809,139862
1613789600.3230872,0,long_path,8277,8561,8591
1613789600.413609,16,short_path,38066,139760,139683
1613789600.41562,0,long_path,8275,8521,8562
1613789600.5026329,16,short_path,38079,139686,139663
1613789600.5039701,0,long_path,8267,8528,8538
1613789600.5925262,16,short_path,38062,139685,139674
1613789600.595039,0,long_path,8285,8487,8546
1613789600.683498,16,short_path,37956,139669,139640
1613789600.685836,0,long_path,8065,8535,8544
1613789600.771887,16,short_path,38056,139521,139688
1613789600.772743,0,long_path,8273,8526,8545
1613789600.8769379,16,short_path,38038,139698,140097
1613789600.878419,0,long_path,8244,8533,8710
1613789600.952301,16,short_path,38069,139749,139529
1613789600.967524,0,long_path,8269,8523,8400
1613789601.04234,16,short_path,38094,139768,139754
1613789601.043681,0,long_path,8266,8483,8537
1613789601.1321049,16,short_path,38091,139758,139752
1613789601.133131,0,long_path,8266,8710,8551
1613789601.2221901,16,short_path,38068,139751,139670
1613789601.223022,0,long_path,8299,8507,8525
1613789601.312018,16,short_path,38074,139742,139588
1613789601.312979,0,long_path,8276,8542,8505
1613789601.402592,16,short_path,38063,139726,139715
1613789601.4033,0,long_path,8340,8497,8530
1613789601.492317,16,short_path,38080,139760,139717
1613789601.49365,0,long_path,8265,8533,8533
1613789601.5821471,16,short_path,38092,139813,139775
1613789601.582977,0,long_path,8230,8529,8524
1613789601.672302,16,short_path,37995,139847,139783
1613789601.673218,0,long_path,8354,8565,8507
1613789601.7632582,16,short_path,38096,139741,139854
1613789601.764065,0,long_path,8241,8531,8503
1613789601.8526,16,short_path,38335,140043,139939
1613789601.868068,0,long_path,8264,8544,8477
1613789601.942183,16,short_path,38163,140158,140108
1613789601.9431412,0,long_path,8293,8518,8577
1613789602.03197,16,short_path,38156,140073,140042
1613789602.032956,0,long_path,8529,8501,8525
1613789602.122497,16,short_path,38147,140049,140041
1613789602.12363,0,long_path,8303,8532,8562
1613789602.21225,16,short_path,38129,140033,139974
1613789602.214139,0,long_path,8294,8503,8498
1613789602.301831,16,short_path,38132,139981,139994
1613789602.302606,0,long_path,8302,8555,8519
1613789602.392158,16,short_path,38142,140024,139973
1613789602.393043,0,long_path,8275,8533,8520
1613789602.482173,16,short_path,38622,140073,140047
1613789602.483569,0,long_path,8450,8540,8511
1613789602.572257,16,short_path,38163,140133,140096
1613789602.5731158,0,long_path,8122,8520,8531
1613789602.6772969,16,short_path,38151,140107,140114
1613789602.678426,0,long_path,8285,8525,8570
1613789602.751893,16,short_path,38132,140043,140150
1613789602.752745,0,long_path,8311,8567,8624
1613789602.842159,16,short_path,38064,140009,139899
1613789602.843122,0,long_path,8268,8538,8465
1613789602.932699,16,short_path,38141,140005,139973
1613789602.936486,0,long_path,8303,8564,8554
1613789603.022211,16,short_path,38144,140000,139944
1613789603.023113,0,long_path,8510,8532,8516
1613789603.112598,16,short_path,38164,140047,139878
1613789603.1139898,0,long_path,8321,8565,8558
1613789603.202274,16,short_path,38151,140093,140055
1613789603.203378,0,long_path,8238,8515,8554
1613789603.292334,16,short_path,38152,140122,140073
1613789603.293448,0,long_path,8266,8527,8538
1613789603.38223,16,short_path,38140,140146,140149
1613789603.383362,0,long_path,8258,8538,8517
1613789603.4872372,16,short_path,38044,140106,140056
1613789603.488377,0,long_path,8171,8576,8531
1613789603.56238,16,short_path,38145,140067,140012
1613789603.563263,0,long_path,8333,8730,8527
1613789603.65242,16,short_path,38113,139839,140005
1613789603.654057,0,long_path,8283,8361,8523
1613789603.74246,16,short_path,38147,140029,139925
1613789603.7435892,0,long_path,8259,8564,8462
1613789603.831946,16,short_path,38347,140047,140020
1613789603.832872,0,long_path,8245,8526,8541
1613789603.922275,16,short_path,38170,140072,140047
1613789603.923289,0,long_path,8325,8997,8502
1613789604.0125282,16,short_path,38159,140106,140086
1613789604.0135539,0,long_path,8521,8546,8545
1613789604.10234,16,short_path,38172,140173,140148
1613789604.1035898,0,long_path,8303,8583,8559
1613789604.192184,16,short_path,38175,140214,140199
1613789604.193003,0,long_path,8287,8542,8548
1613789604.282389,16,short_path,38189,140185,140130
1613789604.283554,0,long_path,8275,8546,8537
1613789604.371972,16,short_path,38258,140161,140149
1613789604.372789,0,long_path,8301,8602,8525
1613789604.47743,16,short_path,38162,140173,140151
1613789604.492151,0,long_path,8111,8528,8489
1613789604.5523572,16,short_path,38210,140097,140155
1613789604.567287,0,long_path,8274,8504,8468
1613789604.642287,16,short_path,38345,140257,140473
1613789604.643148,0,long_path,8294,8502,8754
1613789604.7320929,16,short_path,38204,140294,140092
1613789604.7329988,0,long_path,8296,8551,8382
1613789604.8223958,16,short_path,38162,140360,140306
1613789604.823809,0,long_path,8298,8580,8509
1613789604.9122272,16,short_path,38218,140400,140369
1613789604.913444,0,long_path,8315,9330,8542
1613789605.002455,16,short_path,38177,140358,140311
1613789605.0036428,0,long_path,8300,8552,8518
1613789605.1072252,16,short_path,38189,140320,140430
1613789605.108246,0,long_path,8272,8564,8520
1613789605.197402,16,short_path,38200,140348,140284
1613789605.198391,0,long_path,8240,8499,8564
1613789605.272434,16,short_path,38190,140350,140344
1613789605.273412,0,long_path,8267,8489,8590
1613789605.362284,16,short_path,38108,140376,140365
1613789605.3631601,0,long_path,8259,8538,8571
1613789605.452172,16,short_path,38192,140614,140390
1613789605.453503,0,long_path,8257,8668,8563
1613789605.545399,16,short_path,38224,140279,140389
1613789605.546954,0,long_path,8311,8576,8542
1613789605.633825,16,short_path,38315,140503,140453
1613789605.635644,0,long_path,8317,8501,8569
1613789605.722177,16,short_path,38245,140493,140452
1613789605.723619,0,long_path,8268,8567,8533
1613789605.812465,16,short_path,38225,140469,140422
1613789605.8135521,0,long_path,8501,8537,8511
1613789605.9026072,16,short_path,38219,140467,140421
1613789605.904295,0,long_path,8290,8528,8521
1613789605.992131,16,short_path,38227,140451,140432
1613789605.9931679,0,long_path,8256,8532,8555
1613789606.083282,16,short_path,38218,140486,140437
1613789606.085311,0,long_path,8272,8531,8501
1613789606.175504,16,short_path,38220,140513,140468
1613789606.17838,0,long_path,8307,8496,8500
1613789606.2775612,16,short_path,38426,140562,140531
1613789606.279903,0,long_path,8414,8529,8520
1613789606.3531232,16,short_path,38268,140744,140719
1613789606.354857,0,long_path,8318,8526,8496
1613789606.442318,16,short_path,38176,141453,140817
1613789606.443525,0,long_path,8257,8982,8497
1613789606.5473669,16,short_path,38266,140776,140819
1613789606.548349,0,long_path,8322,8532,8602
1613789606.622103,16,short_path,38294,140721,140639
1613789606.6231081,0,long_path,8274,8544,8502
1613789606.71282,16,short_path,38285,140752,140722
1613789606.71383,0,long_path,8331,8493,8512
1613789606.803492,16,short_path,38270,140806,140744
1613789606.8056908,0,long_path,8555,8528,8528
1613789606.8923619,16,short_path,38267,140847,140651
1613789606.8934278,0,long_path,8275,8520,8547
1613789606.983253,16,short_path,38310,140861,140849
1613789606.985614,0,long_path,8262,8530,8544
1613789607.072504,16,short_path,38297,140921,140926
1613789607.074015,0,long_path,8291,8524,8589
1613789607.162097,16,short_path,38319,140976,140944
1613789607.163973,0,long_path,8288,8550,8551
1613789607.254384,16,short_path,38219,140927,140853
1613789607.256775,0,long_path,8541,8571,8555
1613789607.3429341,16,short_path,38314,137292,140858
1613789607.3441439,0,long_path,8317,8572,8531
1613789607.4322062,16,short_path,38214,140864,140871
1613789607.434415,0,long_path,8289,8519,8536
1613789607.521902,16,short_path,38298,140866,141855
1613789607.5229251,0,long_path,8272,8575,8994
1613789607.612098,16,short_path,38194,140885,140842
1613789607.613153,0,long_path,8294,8527,8575
1613789607.7036319,16,short_path,38292,140914,140869
1613789607.7060008,0,long_path,8293,9854,8524
1613789607.793104,16,short_path,38296,140940,140898
1613789607.795042,0,long_path,8286,8590,8549
1613789607.897183,16,short_path,38305,140996,140852
1613789607.8986309,0,long_path,8280,8554,8519
1613789607.972518,16,short_path,38278,140952,140888
1613789607.974369,0,long_path,8270,8545,8534
1613789608.0777159,16,short_path,38293,140890,140848
1613789608.078581,0,long_path,8314,8572,8562
1613789608.153416,16,short_path,38100,140896,140856
1613789608.1559072,0,long_path,8333,8592,8542
1613789608.242869,16,short_path,38270,140869,140850
1613789608.24492,0,long_path,8273,8523,8561
1613789608.332021,16,short_path,38321,141532,140879
1613789608.348017,0,long_path,8282,8536,8572
1613789608.4223738,16,short_path,38261,140978,140656
1613789608.42347,0,long_path,8281,8584,8334
1613789608.513242,16,short_path,38352,141098,141055
1613789608.515557,0,long_path,8305,8549,8561
1613789608.602308,16,short_path,38303,141231,141198
1613789608.604366,0,long_path,8229,8526,8519
1613789608.6925702,16,short_path,38360,141166,141117
1613789608.6934888,0,long_path,8284,10075,8510
1613789608.782634,16,short_path,38311,140988,140926
1613789608.7840042,0,long_path,8283,8560,8488
1613789608.873206,16,short_path,38281,140848,140808
1613789608.8752608,0,long_path,8293,8571,8564
1613789608.962341,16,short_path,38284,140829,140805
1613789608.963247,0,long_path,8263,8554,8554
1613789609.052089,16,short_path,38288,140814,140798
1613789609.053001,0,long_path,8298,8526,8575
1613789609.1423302,16,short_path,38268,140834,140818
1613789609.1431801,0,long_path,8502,8555,8517
1613789609.2319639,16,short_path,38224,140405,140844
1613789609.232776,0,long_path,8296,8356,8589
1613789609.322389,16,short_path,38300,140914,140889
1613789609.323606,0,long_path,8285,8535,8531
1613789609.412363,16,short_path,38286,140978,141135
1613789609.4134378,0,long_path,8282,8535,8689
1613789609.502047,16,short_path,38298,140924,140856
1613789609.5030148,0,long_path,8269,8523,8535
1613789609.593089,16,short_path,38293,140925,140845
1613789609.5948071,0,long_path,8496,8551,8489
1613789609.682693,16,short_path,38299,140914,140888
1613789609.6842911,0,long_path,8286,9852,8522
1613789609.7723808,16,short_path,38270,140893,140853
1613789609.773563,0,long_path,8272,8589,8550
1613789609.877897,16,short_path,38281,140927,140892
1613789609.878918,0,long_path,8259,8523,8549
1613789609.952388,16,short_path,38304,140983,140937
1613789609.95338,0,long_path,8275,8548,8523
1613789610.042136,16,short_path,38324,141048,140979
1613789610.043267,0,long_path,8302,8568,8583
1613789610.1321118,16,short_path,38309,141074,141065
1613789610.1330419,0,long_path,8225,8568,8583
1613789610.22228,16,short_path,38388,141495,141051
1613789610.2233868,0,long_path,8290,8876,8529
1613789610.312372,16,short_path,38339,141027,140723
1613789610.313357,0,long_path,8323,8520,8346
1613789610.4023612,16,short_path,38336,141008,140973
1613789610.4034681,0,long_path,8267,8564,8511
1613789610.4929862,16,short_path,38317,141002,140961
1613789610.4947698,0,long_path,8286,8578,8533
1613789610.58227,16,short_path,38326,141001,140990
1613789610.583657,0,long_path,8559,8543,8556
1613789610.672023,16,short_path,38306,141048,140916
1613789610.672991,0,long_path,8269,8537,8540
1613789610.762304,16,short_path,38304,141039,141025
1613789610.7641332,0,long_path,8263,8588,8571
1613789610.852272,16,short_path,38335,141070,141061
1613789610.8530822,0,long_path,8313,8555,8521
1613789610.942434,16,short_path,38335,141136,141095
1613789610.957351,0,long_path,8329,8563,8539
1613789611.032803,16,short_path,38284,141046,141029
1613789611.034199,0,long_path,8292,8536,8579
1613789611.123443,16,short_path,38323,140733,140996
1613789611.124623,0,long_path,8329,8546,8587
1613789611.211976,16,short_path,38325,141006,140978
1613789611.212864,0,long_path,8280,8565,8533
1613789611.3023841,16,short_path,38312,141023,141241
1613789611.303298,0,long_path,8270,8513,8736
1613789611.392333,16,short_path,38320,141035,140966
1613789611.393737,0,long_path,8275,8546,8541
1613789611.4969652,16,short_path,38322,141040,141021
1613789611.497808,0,long_path,8284,9973,8545
1613789611.572012,16,short_path,38340,141074,141041
1613789611.572909,0,long_path,8303,8566,8546
1613789611.67711,16,short_path,38339,141130,141112
1613789611.6789088,0,long_path,8299,8589,8546
1613789611.752084,16,short_path,38324,141076,141004
1613789611.7528791,0,long_path,8291,8570,8518
1613789611.84205,16,short_path,38323,141002,140995
1613789611.8430989,0,long_path,8256,8535,8557
1613789611.93188,16,short_path,38342,141015,140998
1613789611.932786,0,long_path,8324,8597,8530
1613789612.037188,16,short_path,38216,141024,140989
1613789612.038207,0,long_path,8289,8541,8543
1613789612.112289,16,short_path,38334,141407,141018
1613789612.113672,0,long_path,8270,8557,8594
1613789612.2022011,16,short_path,38366,141101,140771
1613789612.203222,0,long_path,8311,8550,8352
1613789612.292181,16,short_path,38343,141128,141122
1613789612.293631,0,long_path,8277,8541,8574
1613789612.383347,16,short_path,38261,141183,141159
1613789612.38482,0,long_path,8266,8534,8529
1613789612.47237,16,short_path,38325,141162,141126
1613789612.4871051,0,long_path,8241,10085,8559
1613789612.562031,16,short_path,38344,141141,141107
1613789612.563167,0,long_path,8261,8518,8553
1613789612.660355,16,short_path,38344,141149,141177
1613789612.661713,0,long_path,8273,8557,8530
1613789612.7423449,16,short_path,38356,141158,141092
1613789612.743905,0,long_path,8290,8557,8543
1613789612.832313,16,short_path,38353,141187,141129
1613789612.8335402,0,long_path,8279,8502,8511
1613789612.9222028,16,short_path,38632,141204,141192
1613789612.9235032,0,long_path,8288,8555,8579
1613789613.012057,16,short_path,38281,141016,141178
1613789613.012977,0,long_path,8294,8406,8538
1613789613.128287,16,short_path,38358,141296,141223
1613789613.1298282,0,long_path,8247,8535,8539
1613789613.1924102,16,short_path,38279,141213,141303
1613789613.193703,0,long_path,8332,8573,8674
1613789613.282184,16,short_path,38348,141173,141151
1613789613.297415,0,long_path,8289,8571,8591
1613789613.372216,16,short_path,38362,141170,141150
1613789613.3737159,0,long_path,8591,8568,8560
1613789613.4772952,16,short_path,38355,141190,141145
1613789613.4783108,0,long_path,8288,8515,8542
1613789613.552277,16,short_path,38348,141195,141169
1613789613.553468,0,long_path,8298,8591,8565
1613789613.642267,16,short_path,38380,141214,141187
1613789613.643584,0,long_path,8334,8588,8521
1613789613.732159,16,short_path,38355,141236,141215
1613789613.7335181,0,long_path,8256,8520,8550
1613789613.8225012,16,short_path,38169,141307,141260
1613789613.823927,0,long_path,8157,8583,8537
1613789613.912169,16,short_path,38371,141244,141195
1613789613.913344,0,long_path,8277,8568,8568
1613789614.00242,16,short_path,38254,141359,141176
1613789614.0035431,0,long_path,8320,8634,8576
1613789614.09213,16,short_path,38359,141202,140402
1613789614.092994,0,long_path,8293,8557,8051
1613789614.182369,16,short_path,38253,141216,141157
1613789614.183984,0,long_path,8277,8570,8552
1613789614.272094,16,short_path,38360,141219,141206
1613789614.2729669,0,long_path,8292,8523,8567
1613789614.362062,16,short_path,38367,141258,141237
1613789614.363117,0,long_path,8569,8563,8556
1613789614.45248,16,short_path,38366,141292,141164
1613789614.4539049,0,long_path,8275,8553,8568
1613789614.542115,16,short_path,38375,141305,141280
1613789614.543471,0,long_path,8284,8515,8584
1613789614.6324532,16,short_path,38382,141297,141243
1613789614.63369,0,long_path,8320,8559,8590
1613789614.722256,16,short_path,38344,141257,141229
1613789614.723413,0,long_path,8311,8561,8531
1613789614.8125892,16,short_path,38225,141304,141205
1613789614.8141031,0,long_path,8402,8627,8524
1613789614.90912,16,short_path,38356,140552,141254
1613789614.917268,0,long_path,8255,8535,8514
1613789614.992362,16,short_path,38379,141311,141276
1613789614.9933922,0,long_path,8291,8582,8568
1613789615.082336,16,short_path,38373,141366,141347
1613789615.0839381,0,long_path,8296,8538,8548
1613789615.172267,16,short_path,38220,141425,141394
1613789615.173298,0,long_path,8289,8577,8596
1613789615.277246,16,short_path,38395,141496,141451
1613789615.278622,0,long_path,8298,8533,8551
1613789615.352983,16,short_path,38406,141478,141443
1613789615.354613,0,long_path,8291,8521,8561
1613789615.442548,16,short_path,38395,141497,141406
1613789615.445013,0,long_path,8316,8523,8541
1613789615.533262,16,short_path,38381,141517,141506
1613789615.5344489,0,long_path,8300,8556,8582
1613789615.6222432,16,short_path,38396,141531,141492
1613789615.623536,0,long_path,8273,8564,8556
1613789615.7124,16,short_path,38182,141577,141556
1613789615.714411,0,long_path,8308,8542,8577
1613789615.81793,16,short_path,38480,141609,141581
1613789615.8198452,0,long_path,8277,8500,8583
1613789615.892642,16,short_path,38421,141830,141623
1613789615.894352,0,long_path,8266,8571,8542
1613789615.9831371,16,short_path,38555,141743,141170
1613789615.985139,0,long_path,8279,8552,8075
1613789616.0720818,16,short_path,38443,141764,141723
1613789616.0737941,0,long_path,8251,8574,8569
1613789616.162175,16,short_path,38470,141792,141774
1613789616.163096,0,long_path,8550,8578,8546
1613789616.252955,16,short_path,38463,141854,141803
1613789616.254168,0,long_path,8269,10747,8506
1613789616.3420842,16,short_path,38465,141893,141842
1613789616.343256,0,long_path,8270,8554,8559
1613789616.4330308,16,short_path,38500,141943,141951
1613789616.447374,0,long_path,8313,8573,8554
1613789616.522004,16,short_path,38475,141981,141954
1613789616.523062,0,long_path,8267,8551,8587
1613789616.614133,16,short_path,38513,142083,142067
1613789616.6161249,0,long_path,8267,8527,8577
1613789616.703274,16,short_path,38510,142187,142122
1613789616.7053702,0,long_path,8597,8563,8563
1613789616.795288,16,short_path,38532,141931,142147
1613789616.796683,0,long_path,8243,8312,8587
1613789616.88223,16,short_path,38553,142183,142162
1613789616.883301,0,long_path,8316,8550,8589
1613789616.9723148,16,short_path,38489,142209,142447
1613789616.9736152,0,long_path,8309,8582,8773
1613789617.0771358,16,short_path,38571,142137,142118
1613789617.0784042,0,long_path,8288,8570,8521
1613789617.1534789,16,short_path,38553,142134,142112
1613789617.156091,0,long_path,8549,8560,8605
1613789617.242551,16,short_path,38540,142131,142092
1613789617.2441332,0,long_path,8319,8547,8598
1613789617.332587,16,short_path,38528,142150,142091
1613789617.335822,0,long_path,8288,8549,8572
1613789617.423425,16,short_path,38538,142143,142101
1613789617.424926,0,long_path,8308,8556,8595
1613789617.512094,16,short_path,38545,142143,142083
1613789617.513529,0,long_path,8292,8553,8550
1613789617.603082,16,short_path,38604,142018,141974
1613789617.605037,0,long_path,8295,8522,8520
1613789617.692024,16,short_path,38528,141936,141879
1613789617.692919,0,long_path,8295,8565,8544
1613789617.78214,16,short_path,38632,142160,141810
1613789617.783396,0,long_path,8290,8809,8570
1613789617.8729138,16,short_path,38483,141717,137599
1613789617.874687,0,long_path,8288,8542,8358
1613789617.963564,16,short_path,38455,141678,141609
1613789617.964864,0,long_path,8337,8538,8537
1613789618.052503,16,short_path,38448,141593,141576
1613789618.053787,0,long_path,8305,8593,8521
1613789618.1424708,16,short_path,38444,141559,141513
1613789618.143415,0,long_path,8530,8550,8540
1613789618.2328901,16,short_path,38429,141503,141406
1613789618.2343712,0,long_path,8281,8569,8506
1613789618.322929,16,short_path,38410,141336,141296
1613789618.324401,0,long_path,8261,8558,8610
1613789618.426954,16,short_path,38353,141227,141194
1613789618.428424,0,long_path,8228,8529,8544
1613789618.5034251,16,short_path,38345,141142,141112
1613789618.505942,0,long_path,8279,8574,8543
1613789618.593033,16,short_path,38300,141027,140985
1613789618.594986,0,long_path,8302,8536,8562
1613789618.682562,16,short_path,38289,140955,140889
1613789618.683944,0,long_path,8231,8663,8491
1613789618.7724009,16,short_path,38197,140759,140834
1613789618.7738502,0,long_path,8280,8467,8544
1613789618.8774972,16,short_path,38268,140835,141015
1613789618.879016,0,long_path,8340,8573,8843
1613789618.95217,16,short_path,38162,140835,140822
1613789618.953408,0,long_path,8246,8530,8567
1613789619.042731,16,short_path,38238,140741,140727
1613789619.044258,0,long_path,8276,9670,8549
1613789619.132371,16,short_path,38250,140673,140637
1613789619.13362,0,long_path,8569,8562,8546
1613789619.2222762,16,short_path,38241,140678,140644
1613789619.2235122,0,long_path,8290,8578,8557
1613789619.31263,16,short_path,38250,140666,140613
1613789619.3134542,0,long_path,8301,8542,8539
1613789619.4032488,16,short_path,38232,140651,140641
1613789619.404484,0,long_path,8264,8506,8541
1613789619.492128,16,short_path,38330,140676,140641
1613789619.50816,0,long_path,8241,8509,8533
1613789619.582439,16,short_path,38277,140706,140706
1613789619.584037,0,long_path,8095,8579,8535
1613789619.67241,16,short_path,38255,140612,140726
1613789619.673862,0,long_path,8292,8537,8567
1613789619.762038,16,short_path,38172,140878,141118
1613789619.7631202,0,long_path,8270,8593,8733
1613789619.8526878,16,short_path,38253,140812,140515
1613789619.8674822,0,long_path,8278,8532,8343
1613789619.942645,16,short_path,38302,140742,140716
1613789619.9449751,0,long_path,8275,8526,8553
1613789620.032265,16,short_path,38259,140729,140681
1613789620.033718,0,long_path,8280,9654,8556
1613789620.1222432,16,short_path,38225,140747,140676
1613789620.1235468,0,long_path,8287,8580,8551
1613789620.212779,16,short_path,38257,140750,140662
1613789620.2153862,0,long_path,8289,8564,8519
1613789620.302594,16,short_path,38260,140785,140737
1613789620.304974,0,long_path,8348,8547,8506
1613789620.39271,16,short_path,38269,140866,140812
1613789620.394228,0,long_path,8340,8554,8512
1613789620.483372,16,short_path,37741,140878,140851
1613789620.486209,0,long_path,8348,8532,8539
1613789620.572551,16,short_path,38298,140961,140896
1613789620.573795,0,long_path,8320,8548,8540
1613789620.6773062,16,short_path,38257,140845,140830
1613789620.678756,0,long_path,8273,8555,8579
1613789620.753005,16,short_path,38376,140853,140321
1613789620.7552588,0,long_path,8324,8573,8260
1613789620.843576,16,short_path,38280,140844,140803
1613789620.845802,0,long_path,8315,8528,8527
1613789620.932606,16,short_path,38270,140836,140796
1613789620.9345112,0,long_path,8535,8549,8542
1613789621.0227451,16,short_path,38269,140888,140836
1613789621.0257459,0,long_path,8302,9801,8570
1613789621.1123059,16,short_path,38267,140903,140874
1613789621.113559,0,long_path,8261,8607,8564
1613789621.202969,16,short_path,38291,140985,140920
1613789621.204318,0,long_path,8309,8525,8518
1613789621.292136,16,short_path,38285,141014,140989
1613789621.293653,0,long_path,8305,8574,8527
1613789621.40956,16,short_path,38293,140976,140920
1613789621.410809,0,long_path,8318,8591,8593
