timestamp,idx,path,c1,c2,c3
1613831732.5247738,16,short_path,39062,157631,157592
1613831732.526847,0,long_path,8287,8589,8591
1613831732.614862,16,short_path,39061,157679,157744
1613831732.6166148,0,long_path,8229,8614,8642
1613831732.705206,16,short_path,39027,157661,157615
1613831732.7068841,0,long_path,8283,8630,8606
1613831732.794532,16,short_path,39061,157659,157614
1613831732.796151,0,long_path,8279,8600,8612
1613831732.885061,16,short_path,38932,157751,157724
1613831732.886701,0,long_path,8271,8601,8597
1613831732.9750211,16,short_path,39100,157820,157787
1613831732.977371,0,long_path,8285,8537,8607
1613831733.0648918,16,short_path,39026,157844,157776
1613831733.066475,0,long_path,8275,8611,8556
1613831733.154749,16,short_path,39054,157689,157639
1613831733.1562529,0,long_path,8322,26622,8582
1613831733.2448452,16,short_path,38837,157669,157641
1613831733.246571,0,long_path,8259,8601,8610
1613831733.3348742,16,short_path,39060,157704,157541
1613831733.3367481,0,long_path,8267,8560,8550
1613831733.425378,16,short_path,39076,157724,157692
1613831733.427476,0,long_path,8273,8668,8583
1613831733.5148249,16,short_path,39086,157748,157701
1613831733.516667,0,long_path,8322,8585,8563
1613831733.620069,16,short_path,39105,157779,157738
1613831733.621828,0,long_path,8327,8566,8564
1613831733.710457,16,short_path,39082,157921,157861
1613831733.712377,0,long_path,8294,8585,8550
1613831733.7849731,16,short_path,39081,157742,157705
1613831733.786937,0,long_path,8258,8581,8566
1613831733.889875,16,short_path,39154,157725,157690
1613831733.89167,0,long_path,8223,8527,8568
1613831733.965013,16,short_path,39097,157841,157811
1613831733.967019,0,long_path,8290,8554,8622
1613831734.054868,16,short_path,39096,157848,157809
1613831734.056798,0,long_path,8544,8557,8561
1613831734.1447911,16,short_path,39104,157965,157896
1613831734.1462772,0,long_path,8289,8564,8600
1613831734.234988,16,short_path,39106,158049,158016
1613831734.2368808,0,long_path,8265,8601,8589
1613831734.340092,16,short_path,39137,158064,158053
1613831734.341967,0,long_path,8322,8566,8576
1613831734.415017,16,short_path,39119,158087,158025
1613831734.417024,0,long_path,8278,8568,8557
1613831734.504998,16,short_path,39106,158057,158030
1613831734.50716,0,long_path,8288,8585,8603
1613831734.594945,16,short_path,39134,158135,158145
1613831734.596763,0,long_path,8306,8583,8571
1613831734.685338,16,short_path,39041,158154,158098
1613831734.68701,0,long_path,8294,8584,8565
1613831734.775231,16,short_path,39167,158284,158230
1613831734.777025,0,long_path,8293,8560,8610
1613831734.865248,16,short_path,38920,158258,158209
1613831734.867052,0,long_path,8242,8602,8571
1613831734.95504,16,short_path,39081,158194,158143
1613831734.9570482,0,long_path,8270,8584,8566
1613831735.045247,16,short_path,39064,157919,157892
1613831735.0471191,0,long_path,8584,8589,8577
1613831735.135333,16,short_path,39064,157886,157825
1613831735.136533,0,long_path,8303,8579,8562
1613831735.225059,16,short_path,39051,157855,157806
1613831735.226778,0,long_path,8257,8583,8567
1613831735.315061,16,short_path,39042,157836,157806
1613831735.317086,0,long_path,8279,8563,8606
1613831735.419904,16,short_path,39047,157939,157470
1613831735.421493,0,long_path,8225,8587,8164
1613831735.4951308,16,short_path,39066,158040,157985
1613831735.496761,0,long_path,8290,8573,8549
1613831735.584966,16,short_path,39054,157876,157836
1613831735.586813,0,long_path,8280,8539,8579
1613831735.6747599,16,short_path,39044,157878,157853
1613831735.677121,0,long_path,8297,8559,8514
1613831735.7647629,16,short_path,39035,157889,157862
1613831735.7663722,0,long_path,8266,8593,8567
1613831735.855384,16,short_path,38999,157843,157767
1613831735.857548,0,long_path,8215,8582,8575
1613831735.945277,16,short_path,39053,157890,157838
1613831735.9471118,0,long_path,8283,26810,8624
1613831736.046792,16,short_path,39080,157966,157944
1613831736.0481331,0,long_path,8329,8606,8588
1613831736.125129,16,short_path,39064,157950,157822
1613831736.1401038,0,long_path,8253,8566,8537
1613831736.2150998,16,short_path,39048,157800,157733
1613831736.217005,0,long_path,8333,8247,8568
1613831736.3049788,16,short_path,39061,157783,157740
1613831736.3067882,0,long_path,8288,8580,8579
1613831736.3948889,16,short_path,39035,157784,157794
1613831736.396703,0,long_path,8270,8551,8572
1613831736.4850008,16,short_path,38981,157798,157718
1613831736.486707,0,long_path,8239,8550,8563
1613831736.575003,16,short_path,39046,157817,157780
1613831736.576628,0,long_path,8232,8570,8578
1613831736.6652129,16,short_path,39035,157853,157811
1613831736.6671538,0,long_path,8276,8609,8566
1613831736.755192,16,short_path,38993,157622,157553
1613831736.7570581,0,long_path,8330,8538,8546
1613831736.844979,16,short_path,38992,157587,157534
1613831736.84758,0,long_path,8313,8600,8570
1613831736.934654,16,short_path,39017,157618,157564
1613831736.93597,0,long_path,8346,26534,8561
1613831737.024835,16,short_path,38660,157663,157633
1613831737.026464,0,long_path,8264,8563,8570
1613831737.1146638,16,short_path,39008,157725,157685
1613831737.11613,0,long_path,8243,8553,8542
1613831737.219837,16,short_path,39035,157790,157722
1613831737.221191,0,long_path,8284,8364,8596
1613831737.294963,16,short_path,39042,157844,157774
1613831737.296536,0,long_path,8263,8560,8582
1613831737.384671,16,short_path,39021,157652,157628
1613831737.386224,0,long_path,8286,8524,8519
1613831737.474581,16,short_path,39065,157732,157691
1613831737.4758558,0,long_path,8266,8544,8560
1613831737.5649269,16,short_path,39013,157783,157737
1613831737.566437,0,long_path,8289,8545,8560
1613831737.6546319,16,short_path,39022,157834,157791
1613831737.655999,0,long_path,8278,8534,8561
1613831737.759609,16,short_path,39071,157866,157845
1613831737.761272,0,long_path,8296,8573,8583
1613831737.83516,16,short_path,39067,157933,157874
1613831737.836957,0,long_path,8562,8535,8562
1613831737.924785,16,short_path,39029,157923,157910
1613831737.9271748,0,long_path,8249,8582,8581
1613831738.014805,16,short_path,38779,157824,157769
1613831738.016294,0,long_path,8282,8601,8614
1613831738.104695,16,short_path,39017,157819,157785
1613831738.1059709,0,long_path,8267,8579,8595
1613831738.194834,16,short_path,39023,157827,158028
1613831738.1966221,0,long_path,8286,8604,8696
1613831738.2849212,16,short_path,39052,157902,157871
1613831738.286786,0,long_path,8291,8557,8575
1613831738.374702,16,short_path,39018,157948,157902
1613831738.376405,0,long_path,8270,8575,8514
1613831738.4646132,16,short_path,39122,157974,157947
1613831738.465962,0,long_path,8290,8534,8544
1613831738.5550988,16,short_path,39021,157968,157955
1613831738.5569348,0,long_path,8253,8556,8540
1613831738.645086,16,short_path,38959,157783,157767
1613831738.646841,0,long_path,8272,8565,8575
1613831738.7346299,16,short_path,38981,157656,157640
1613831738.736107,0,long_path,8249,26573,8625
1613831738.824942,16,short_path,38933,157542,157535
1613831738.8268118,0,long_path,8594,8566,8571
1613831738.914857,16,short_path,38942,157495,157539
1613831738.916714,0,long_path,8325,8569,8533
1613831739.019906,16,short_path,38915,157466,157407
1613831739.021775,0,long_path,8301,8722,8531
1613831739.1098611,16,short_path,38943,157414,157377
1613831739.111205,0,long_path,8284,8591,8599
1613831739.184722,16,short_path,38929,157432,157381
1613831739.186529,0,long_path,8237,8535,8578
1613831739.2747982,16,short_path,38772,157211,157168
1613831739.2761211,0,long_path,8210,8562,8581
1613831739.364653,16,short_path,38977,157115,157077
1613831739.367197,0,long_path,8270,8590,8579
1613831739.454668,16,short_path,39105,157456,157402
1613831739.45595,0,long_path,8282,8591,8586
1613831739.5445461,16,short_path,38920,156743,156701
1613831739.546011,0,long_path,8323,8526,8590
1613831739.6351,16,short_path,38788,156600,156575
1613831739.6369338,0,long_path,8322,8597,8561
1613831739.725612,16,short_path,38801,156488,156487
1613831739.7274728,0,long_path,8267,25448,8611
1613831739.814904,16,short_path,39016,156638,156574
1613831739.8166468,0,long_path,8262,8526,8568
1613831739.90481,16,short_path,38762,156736,156790
1613831739.90625,0,long_path,8259,8561,8573
1613831739.99491,16,short_path,38712,156615,156545
1613831739.996222,0,long_path,8240,8725,8574
1613831740.084801,16,short_path,38610,156442,156436
1613831740.086561,0,long_path,8237,8553,8593
1613831740.174623,16,short_path,38734,156741,156660
1613831740.175951,0,long_path,8252,8603,8568
1613831740.2649531,16,short_path,39032,157241,157188
1613831740.266878,0,long_path,8313,8563,8547
1613831740.354793,16,short_path,38974,157201,157096
1613831740.356477,0,long_path,8306,8524,8579
1613831740.445249,16,short_path,39159,156948,156893
1613831740.447083,0,long_path,8297,8589,8540
1613831740.534869,16,short_path,38898,156724,156679
1613831740.5368462,0,long_path,8254,8584,8543
1613831740.624956,16,short_path,38815,156407,156373
1613831740.627051,0,long_path,8532,8553,8561
1613831740.714619,16,short_path,38743,156017,156000
1613831740.7162912,0,long_path,8286,24956,8633
1613831740.820229,16,short_path,38734,155951,155894
1613831740.82253,0,long_path,8267,8582,8580
1613831740.894956,16,short_path,38742,155825,155762
1613831740.896867,0,long_path,8305,8590,8568
1613831740.985313,16,short_path,38711,155742,155701
1613831740.987315,0,long_path,8310,8547,8568
1613831741.074846,16,short_path,38702,155743,155728
1613831741.0767932,0,long_path,8267,8540,8578
1613831741.16534,16,short_path,38695,155727,155625
1613831741.1671438,0,long_path,8240,8552,8561
1613831741.2553,16,short_path,38800,155680,155632
1613831741.257186,0,long_path,8247,8580,8577
1613831741.3448231,16,short_path,38743,155641,155590
1613831741.3463051,0,long_path,8283,8543,8572
1613831741.434954,16,short_path,38849,155623,155568
1613831741.436954,0,long_path,8324,8575,8578
1613831741.525099,16,short_path,38775,155604,155569
1613831741.526906,0,long_path,8267,8574,8578
1613831741.6150742,16,short_path,38774,155557,155497
1613831741.616879,0,long_path,8643,8637,8622
1613831741.70484,16,short_path,38773,155551,155508
1613831741.706699,0,long_path,8262,8597,8573
1613831741.79531,16,short_path,38766,155528,155475
1613831741.7970471,0,long_path,8293,8570,8555
1613831741.885268,16,short_path,38740,155533,155487
1613831741.8870609,0,long_path,8302,8633,8555
1613831741.974854,16,short_path,38738,155524,155461
1613831741.976651,0,long_path,8277,8564,8560
1613831742.079969,16,short_path,38735,155527,155474
1613831742.081695,0,long_path,8312,8613,8633
1613831742.158518,16,short_path,38753,155653,155581
1613831742.1600761,0,long_path,8326,8580,8533
1613831742.2452312,16,short_path,38676,155423,155387
1613831742.24712,0,long_path,8283,8570,8588
1613831742.335058,16,short_path,38728,155302,155246
1613831742.339136,0,long_path,8304,8522,8544
1613831742.425,16,short_path,38732,155265,155231
1613831742.440373,0,long_path,8284,8561,8572
1613831742.514647,16,short_path,38716,155316,155270
1613831742.516567,0,long_path,8296,24235,8531
1613831742.63504,16,short_path,38703,155309,155262
1613831742.6367621,0,long_path,8270,8575,8600
1613831742.695209,16,short_path,38713,155354,155286
1613831742.697104,0,long_path,8286,8549,8552
1613831742.785066,16,short_path,38726,155423,155408
1613831742.7869241,0,long_path,8261,8562,8574
1613831742.874818,16,short_path,38770,155622,155587
1613831742.876417,0,long_path,8247,8568,8582
1613831742.9646258,16,short_path,38765,155683,156098
1613831742.966681,0,long_path,8252,8571,8903
1613831743.054901,16,short_path,38746,155710,155690
1613831743.056572,0,long_path,8260,8515,8574
1613831743.144672,16,short_path,38768,155663,155608
1613831743.145962,0,long_path,8313,8575,8584
1613831743.234824,16,short_path,38733,155501,155485
1613831743.236288,0,long_path,8277,8587,8564
1613831743.3248808,16,short_path,38734,155576,155526
1613831743.326541,0,long_path,8289,8542,8567
1613831743.414894,16,short_path,38795,155578,155551
1613831743.4165819,0,long_path,8309,8526,8580
1613831743.505001,16,short_path,38764,155600,155553
1613831743.5067909,0,long_path,8261,24542,8543
1613831743.5948212,16,short_path,38852,155667,155613
1613831743.596477,0,long_path,8277,8637,8602
1613831743.68528,16,short_path,38784,155729,155753
1613831743.6868749,0,long_path,8279,8574,8576
1613831743.77518,16,short_path,38793,155815,155771
1613831743.7771142,0,long_path,8312,8973,8513
1613831743.864935,16,short_path,38813,155882,155841
1613831743.8667881,0,long_path,8280,8527,8525
1613831743.95547,16,short_path,38790,155887,155805
1613831743.957483,0,long_path,8321,8599,8566
1613831744.0450869,16,short_path,38767,155811,155747
1613831744.047332,0,long_path,8270,8584,8590
1613831744.1350532,16,short_path,38761,155834,155777
1613831744.13636,0,long_path,8253,8587,8589
1613831744.225224,16,short_path,38802,155837,155800
1613831744.226728,0,long_path,8279,8569,8562
1613831744.315558,16,short_path,38786,155882,155848
1613831744.317447,0,long_path,8243,8564,8511
1613831744.435379,16,short_path,38805,155952,155941
1613831744.4372742,0,long_path,8282,8512,8553
1613831744.495256,16,short_path,38819,156067,156015
1613831744.497131,0,long_path,8310,8576,8508
1613831744.584945,16,short_path,39165,156144,156113
1613831744.5865521,0,long_path,8317,8527,8518
1613831744.675141,16,short_path,38812,156170,156118
1613831744.676692,0,long_path,8286,8540,8537
1613831744.764909,16,short_path,38824,156186,156149
1613831744.766678,0,long_path,8263,8543,8565
1613831744.8550909,16,short_path,38892,156402,156368
1613831744.856365,0,long_path,8306,8549,8568
1613831744.94514,16,short_path,38923,156631,156604
1613831744.946997,0,long_path,8306,8572,8530
1613831745.050584,16,short_path,38973,156772,156743
1613831745.052444,0,long_path,8249,8549,8503
1613831745.1249049,16,short_path,38967,156962,156902
1613831745.1262138,0,long_path,8331,8517,8534
1613831745.2152152,16,short_path,38955,157045,156982
1613831745.216885,0,long_path,8300,8592,8549
1613831745.305177,16,short_path,38991,157160,157135
1613831745.3070002,0,long_path,8313,8530,8570
1613831745.395061,16,short_path,38979,157215,157164
1613831745.396766,0,long_path,8546,8597,8611
1613831745.500263,16,short_path,38983,157174,157026
1613831745.501976,0,long_path,8299,8536,8520
1613831745.574901,16,short_path,39001,157323,157293
1613831745.576639,0,long_path,8286,8560,8538
1613831745.66521,16,short_path,38989,157350,157312
1613831745.667118,0,long_path,8277,8558,8547
1613831745.754839,16,short_path,39026,157410,156859
1613831745.756612,0,long_path,8279,8599,8160
1613831745.8452091,16,short_path,39016,157560,157503
1613831745.846726,0,long_path,8208,8519,8560
1613831745.9348962,16,short_path,39038,157643,157615
1613831745.936652,0,long_path,8264,8536,8555
1613831746.025296,16,short_path,38919,157711,157672
1613831746.0271628,0,long_path,8259,8555,8561
1613831746.114867,16,short_path,39040,157656,157610
1613831746.116124,0,long_path,8228,8584,8558
1613831746.2196941,16,short_path,39042,157692,157663
1613831746.2210839,0,long_path,8335,8544,8563
1613831746.295168,16,short_path,39063,157758,157699
1613831746.2970371,0,long_path,8247,8551,8581
1613831746.385113,16,short_path,39123,157903,157910
1613831746.387109,0,long_path,8319,8576,8524
1613831746.4748049,16,short_path,39102,158016,158043
1613831746.476181,0,long_path,8294,8530,8539
1613831746.565069,16,short_path,39111,158015,158004
1613831746.566645,0,long_path,8261,8576,8542
1613831746.654916,16,short_path,39113,157973,157924
1613831746.6567218,0,long_path,8282,8547,8554
1613831746.745211,16,short_path,39111,157930,158265
1613831746.747249,0,long_path,8269,8522,8874
1613831746.835108,16,short_path,39018,157974,157936
1613831746.836997,0,long_path,8306,8543,8531
1613831746.924926,16,short_path,39079,157953,157878
1613831746.9268181,0,long_path,8261,8544,8564
1613831747.014751,16,short_path,39093,157989,157918
1613831747.016395,0,long_path,8267,8551,8530
1613831747.105193,16,short_path,39098,157993,157946
1613831747.1065469,0,long_path,8287,8566,8562
1613831747.194866,16,short_path,38948,158006,157980
1613831747.196728,0,long_path,8243,8562,8548
1613831747.284815,16,short_path,39052,157749,157688
1613831747.2862852,0,long_path,8294,26714,8555
1613831747.374829,16,short_path,39039,157658,157630
1613831747.376621,0,long_path,8327,8566,8541
1613831747.465146,16,short_path,39016,157636,157544
1613831747.466998,0,long_path,8272,8570,8539
1613831747.555104,16,short_path,39024,157584,157550
1613831747.55681,0,long_path,8331,8372,8508
1613831747.6478121,16,short_path,39025,157594,157524
1613831747.650101,0,long_path,8277,8557,8549
1613831747.73473,16,short_path,38998,157580,158026
1613831747.736018,0,long_path,8279,8537,8858
1613831747.824835,16,short_path,38944,157565,157546
1613831747.826266,0,long_path,8267,8527,8562
1613831747.9147038,16,short_path,38941,157308,157289
1613831747.915998,0,long_path,8224,8513,8567
1613831748.019665,16,short_path,38960,157246,157210
1613831748.02093,0,long_path,8254,8552,8552
1613831748.0947149,16,short_path,38936,157242,157174
1613831748.0963871,0,long_path,8245,8546,8498
1613831748.1849651,16,short_path,39129,157194,157152
1613831748.186687,0,long_path,8227,8539,8511
1613831748.2754629,16,short_path,38926,157165,157138
1613831748.2772212,0,long_path,8297,26107,8541
1613831748.365142,16,short_path,38928,157174,157125
1613831748.367007,0,long_path,8272,8559,8523
1613831748.4879282,16,short_path,38935,157264,157288
1613831748.4891672,0,long_path,8279,8539,8549
1613831748.54482,16,short_path,38938,157265,157222
1613831748.5463822,0,long_path,8267,8299,8529
1613831748.635639,16,short_path,38971,157197,157212
1613831748.637569,0,long_path,8259,8520,8554
1613831748.724867,16,short_path,38921,157154,157151
1613831748.72671,0,long_path,8262,8616,8574
1613831748.814929,16,short_path,38798,157107,157063
1613831748.816779,0,long_path,8252,8562,8592
1613831748.905142,16,short_path,38908,157112,157072
1613831748.9069881,0,long_path,8284,8536,8531
1613831748.994904,16,short_path,39045,157117,157098
1613831748.996703,0,long_path,8247,8533,8540
1613831749.084975,16,short_path,38912,157198,157164
1613831749.087862,0,long_path,8246,8496,8548
1613831749.1749492,16,short_path,38913,157155,157113
1613831749.1764648,0,long_path,8583,8603,8565
1613831749.264699,16,short_path,38882,157105,157058
1613831749.266096,0,long_path,8248,26031,8505
1613831749.3551412,16,short_path,39117,157087,157032
1613831749.356985,0,long_path,8276,8536,8549
1613831749.445251,16,short_path,38895,157176,157037
1613831749.447117,0,long_path,8284,8517,8517
1613831749.534694,16,short_path,38890,157139,157106
1613831749.536043,0,long_path,8258,8432,8580
1613831749.6251378,16,short_path,38897,157219,157170
1613831749.640324,0,long_path,8272,8526,8537
1613831749.715029,16,short_path,38965,157490,157138
1613831749.7167308,0,long_path,8256,8538,8287
1613831749.8201401,16,short_path,39021,157760,157722
1613831749.822016,0,long_path,8245,8507,8542
1613831749.895395,16,short_path,39027,157648,157614
1613831749.897148,0,long_path,8296,8595,8538
1613831749.9851232,16,short_path,39092,157646,157617
1613831749.98705,0,long_path,8245,8564,8572
1613831750.074631,16,short_path,39039,157735,157698
1613831750.0759401,0,long_path,8319,8523,8546
1613831750.164895,16,short_path,38962,157816,157751
1613831750.166664,0,long_path,8269,8559,8563
1613831750.2547112,16,short_path,39048,157892,157861
1613831750.2566242,0,long_path,8244,26832,8527
1613831750.345176,16,short_path,39108,157999,157978
1613831750.346993,0,long_path,8255,8591,8607
1613831750.435178,16,short_path,39086,158109,158057
1613831750.437056,0,long_path,8241,8556,8547
1613831750.5251598,16,short_path,39109,158246,158233
1613831750.527018,0,long_path,8259,8917,8613
1613831750.614808,16,short_path,39092,158181,158132
1613831750.616452,0,long_path,8287,8545,8592
1613831750.70503,16,short_path,39089,158179,158053
1613831750.706675,0,long_path,8281,8531,8525
1613831750.794942,16,short_path,39006,158248,158225
1613831750.7968059,0,long_path,8289,8537,8560
1613831750.884727,16,short_path,39107,158290,158258
1613831750.886324,0,long_path,8265,8553,8552
1613831750.990238,16,short_path,38988,158323,158285
1613831750.9921558,0,long_path,8279,8565,8558
1613831751.0647511,16,short_path,39125,158347,158304
1613831751.066082,0,long_path,8309,8551,8620
1613831751.154755,16,short_path,39112,158374,158341
1613831751.156336,0,long_path,8545,8539,8515
1613831751.244989,16,short_path,39093,158246,158259
1613831751.246853,0,long_path,8305,27228,8570
1613831751.3350341,16,short_path,38849,158253,158188
1613831751.337285,0,long_path,8242,8538,8549
1613831751.424831,16,short_path,39076,158280,158327
1613831751.426562,0,long_path,8279,8569,8594
1613831751.5150971,16,short_path,39069,158240,158176
1613831751.516924,0,long_path,8249,8829,8559
1613831751.635089,16,short_path,39073,158254,158206
1613831751.636835,0,long_path,8267,8543,8544
1613831751.710115,16,short_path,39094,158280,158229
1613831751.7119691,0,long_path,8266,8577,8539
1613831751.785183,16,short_path,39086,158306,158252
1613831751.787027,0,long_path,8299,8572,8534
1613831751.875021,16,short_path,39048,158176,158122
1613831751.8768058,0,long_path,8275,8582,8570
1613831751.965129,16,short_path,39000,158039,158008
1613831751.9669812,0,long_path,8253,8558,8538
1613831752.054722,16,short_path,39022,158013,157993
1613831752.056422,0,long_path,8247,8539,8621
1613831752.1454048,16,short_path,39044,157997,157949
1613831752.147383,0,long_path,8552,8528,8533
1613831752.235071,16,short_path,39057,158156,158095
1613831752.236795,0,long_path,8245,27067,8562
1613831752.325098,16,short_path,38594,158178,158129
1613831752.326953,0,long_path,8258,8549,8536
1613831752.415929,16,short_path,39078,158107,158061
1613831752.4178119,0,long_path,8252,8541,8570
1613831752.5048141,16,short_path,39053,158058,157964
1613831752.506609,0,long_path,8271,8694,8583
1613831752.594795,16,short_path,38701,157783,157734
1613831752.5968242,0,long_path,8298,8575,8557
1613831752.6851242,16,short_path,38688,157690,157622
1613831752.687089,0,long_path,8245,8486,8532
1613831752.775289,16,short_path,38791,157559,157521
1613831752.777191,0,long_path,8274,8583,8552
1613831752.865128,16,short_path,38668,157483,157432
1613831752.8669949,0,long_path,8237,8520,8556
1613831752.954995,16,short_path,38854,157425,157399
1613831752.956606,0,long_path,8266,8614,8614
1613831753.045326,16,short_path,38664,157425,157347
1613831753.04763,0,long_path,8291,8535,8490
1613831753.135036,16,short_path,38639,157403,157351
1613831753.137156,0,long_path,8541,8560,8570
1613831753.225033,16,short_path,38632,157129,157067
1613831753.227275,0,long_path,8287,26059,8538
1613831753.314923,16,short_path,38269,156992,156926
1613831753.316669,0,long_path,8244,8542,8532
1613831753.42072,16,short_path,38583,156853,156793
1613831753.423444,0,long_path,8303,8574,8556
1613831753.495275,16,short_path,38552,156736,156694
1613831753.4972029,0,long_path,8266,8619,8526
1613831753.584959,16,short_path,38533,156633,156564
1613831753.586765,0,long_path,8334,8612,8598
1613831753.675062,16,short_path,38513,156548,156531
1613831753.676351,0,long_path,8313,8589,8574
1613831753.765284,16,short_path,38449,156649,156563
1613831753.7668,0,long_path,8223,8570,8558
1613831753.854808,16,short_path,38632,156761,156718
1613831753.856352,0,long_path,8266,8539,8561
1613831753.959863,16,short_path,38906,156754,156721
1613831753.961727,0,long_path,8237,8540,8551
1613831754.0370262,16,short_path,38658,156705,156650
1613831754.039621,0,long_path,8255,8550,8570
1613831754.124809,16,short_path,38464,156051,156024
1613831754.126046,0,long_path,8522,8565,8558
1613831754.2152781,16,short_path,38106,154938,154977
1613831754.2302122,0,long_path,8301,23939,8572
1613831754.305366,16,short_path,38625,154755,154707
1613831754.307603,0,long_path,8320,8545,8549
1613831754.410264,16,short_path,38005,154856,154813
1613831754.4126122,0,long_path,8262,8559,8563
1613831754.485326,16,short_path,38136,155153,155162
1613831754.487186,0,long_path,8258,8451,8522
1613831754.575778,16,short_path,38232,155639,155626
1613831754.577653,0,long_path,8264,8564,8545
1613831754.664939,16,short_path,38332,155861,155821
1613831754.668032,0,long_path,8326,8592,8577
1613831754.7550578,16,short_path,38263,155961,155968
1613831754.757897,0,long_path,8304,8569,8579
1613831754.845035,16,short_path,38334,156005,155978
1613831754.846248,0,long_path,8220,8580,8568
1613831754.935642,16,short_path,38384,155911,155865
1613831754.938505,0,long_path,8231,8547,8551
1613831755.025646,16,short_path,38210,155702,155661
1613831755.027275,0,long_path,8271,8590,8549
1613831755.114796,16,short_path,38135,155544,155524
1613831755.116728,0,long_path,8527,8555,8559
1613831755.220793,16,short_path,38110,155540,155480
1613831755.2239912,0,long_path,8309,8549,8573
1613831755.295281,16,short_path,38668,155424,155380
1613831755.296712,0,long_path,8257,8613,8566
1613831755.384951,16,short_path,38112,155324,155263
1613831755.3887029,0,long_path,8237,8582,8563
1613831755.475717,16,short_path,38070,155219,155184
1613831755.490612,0,long_path,8246,8572,8570
1613831755.565343,16,short_path,38040,155105,155065
1613831755.567264,0,long_path,8276,8573,8566
1613831755.655613,16,short_path,38113,155268,155271
1613831755.6586509,0,long_path,8235,8597,8572
1613831755.745739,16,short_path,38262,155506,155470
1613831755.7475069,0,long_path,8253,8544,8589
1613831755.83482,16,short_path,38143,155573,155523
1613831755.837522,0,long_path,8255,8553,8568
1613831755.92469,16,short_path,37942,155219,155187
1613831755.926021,0,long_path,8241,8573,8599
1613831756.0150132,16,short_path,38056,155166,155152
1613831756.01653,0,long_path,8250,8579,8590
1613831756.119807,16,short_path,38275,155552,155522
1613831756.12285,0,long_path,8537,8576,8609
1613831756.195595,16,short_path,38677,156587,156534
1613831756.19793,0,long_path,8283,8571,8581
1613831756.284749,16,short_path,38690,156574,156541
1613831756.2862568,0,long_path,8256,8623,8569
1613831756.375794,16,short_path,38617,156511,156471
1613831756.379536,0,long_path,8313,8601,8560
1613831756.4658759,16,short_path,38555,156443,156352
1613831756.467952,0,long_path,8254,8571,8578
1613831756.55503,16,short_path,38504,156146,156117
1613831756.5585449,0,long_path,8262,8558,8576
1613831756.645472,16,short_path,38540,156185,156151
1613831756.660796,0,long_path,8290,8544,8566
1613831756.734855,16,short_path,38446,156292,156244
1613831756.7363122,0,long_path,8220,8565,8550
1613831756.825341,16,short_path,38557,156403,156352
1613831756.827248,0,long_path,8269,8574,8582
1613831756.93062,16,short_path,38458,156530,156486
1613831756.933323,0,long_path,8259,8592,8608
1613831757.0197592,16,short_path,38597,156618,156541
1613831757.021077,0,long_path,8242,8607,8567
1613831757.096077,16,short_path,38604,156579,156530
1613831757.0990562,0,long_path,8581,8518,8563
1613831757.184999,16,short_path,38626,156648,156582
1613831757.186652,0,long_path,8312,8559,8601
1613831757.2749162,16,short_path,38453,156752,156711
1613831757.2781818,0,long_path,8287,8555,8546
1613831757.3651042,16,short_path,38677,156816,156796
1613831757.36751,0,long_path,8313,8591,8581
1613831757.455122,16,short_path,38681,156893,156833
1613831757.456982,0,long_path,8247,8582,8568
1613831757.546197,16,short_path,38694,157014,156971
1613831757.551011,0,long_path,8281,8579,8533
1613831757.63579,16,short_path,38693,157088,157026
1613831757.637138,0,long_path,8291,8555,8511
1613831757.725031,16,short_path,38716,157026,156968
1613831757.726531,0,long_path,8275,8577,8496
1613831757.815135,16,short_path,38690,157031,156993
1613831757.817009,0,long_path,8263,8570,8598
1613831757.9048672,16,short_path,38859,157173,157143
1613831757.906784,0,long_path,8266,8580,8574
1613831757.99599,16,short_path,38735,157278,157220
1613831757.998976,0,long_path,8276,8657,8554
1613831758.084984,16,short_path,38756,157389,157323
1613831758.086308,0,long_path,8587,8570,8591
1613831758.1749032,16,short_path,38788,157623,157559
1613831758.176796,0,long_path,8319,8565,8613
1613831758.265111,16,short_path,38594,157624,157608
1613831758.267041,0,long_path,8295,8604,8567
1613831758.355247,16,short_path,38811,157635,157601
1613831758.357087,0,long_path,8240,8546,8552
1613831758.461098,16,short_path,38787,157670,157613
1613831758.463287,0,long_path,8256,8552,8555
1613831758.535667,16,short_path,38790,157630,157564
1613831758.538455,0,long_path,8255,8547,8537
1613831758.625025,16,short_path,38773,157655,157639
1613831758.626859,0,long_path,8271,8555,8540
1613831758.715273,16,short_path,38790,157783,157709
1613831758.7171872,0,long_path,8288,8605,8619
1613831758.820195,16,short_path,38769,157606,157576
1613831758.82213,0,long_path,8238,8598,8503
1613831758.895044,16,short_path,38868,157703,157642
1613831758.8968809,0,long_path,8267,8568,8536
1613831758.984808,16,short_path,38837,157775,157728
1613831758.9865339,0,long_path,8338,8569,8557
1613831759.0748951,16,short_path,38808,157808,157786
1613831759.07651,0,long_path,8589,8594,8511
1613831759.165194,16,short_path,38798,157842,157824
1613831759.179787,0,long_path,8283,8555,8586
1613831759.255139,16,short_path,38566,157872,157800
1613831759.2569962,0,long_path,8270,8574,8570
1613831759.344919,16,short_path,38780,157694,157657
1613831759.346596,0,long_path,8272,8569,8565
1613831759.435018,16,short_path,38797,157723,157675
1613831759.436597,0,long_path,8239,8553,8570
1613831759.525384,16,short_path,38803,157829,157752
