timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613834544.746855,16,short_path,39014,154131,154082,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.7619562,0,long_path,8308,23065,8491,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.79197,16,short_path,38979,154172,154147,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.807271,0,long_path,8292,8522,8506,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.882081,16,short_path,39020,154272,154219,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.882684,0,long_path,8323,8535,8479,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.971627,16,short_path,39053,154390,154393,5246166698.880654,6556028682.041284,5173538042.19164
1613834544.972028,0,long_path,8276,8476,8508,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.06217,16,short_path,39084,154672,154628,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.062878,0,long_path,8258,8507,8520,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.152163,16,short_path,39074,154770,154727,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.1526651,0,long_path,8277,8528,8587,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.2571661,16,short_path,38978,154558,154544,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.257789,0,long_path,8071,8465,8496,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.331871,16,short_path,39050,154500,154448,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.332442,0,long_path,8316,8532,8555,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.421537,16,short_path,38979,154673,154441,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.436665,0,long_path,8295,8627,8508,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.511864,16,short_path,39059,154526,154427,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.5124009,0,long_path,8277,8516,8469,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.601872,16,short_path,39079,154526,154500,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.602529,0,long_path,8488,8512,8477,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.705034,16,short_path,39095,154598,154572,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.705479,0,long_path,8297,23546,8474,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.7817159,16,short_path,39101,154703,154678,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.7821639,0,long_path,8301,8523,8511,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.886871,16,short_path,39114,154852,154703,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.887521,0,long_path,8267,8507,8549,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.962142,16,short_path,39146,154905,154893,5246166698.880654,6556028682.041284,5173538042.19164
1613834545.962831,0,long_path,8318,8505,8549,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.05201,16,short_path,39153,155057,154992,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.052674,0,long_path,8297,8527,8525,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.141588,16,short_path,39103,154773,154741,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.1419892,0,long_path,8313,8494,8507,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.232082,16,short_path,38925,154623,154611,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.232575,0,long_path,8428,8505,8515,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.3221052,16,short_path,39086,154563,154528,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.336791,0,long_path,8339,8481,8521,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.4115908,16,short_path,39065,154549,154508,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.411998,0,long_path,8245,8547,8494,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.5023098,16,short_path,39085,154579,154511,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.502926,0,long_path,8269,8524,8480,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.591896,16,short_path,39105,154633,154584,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.592275,0,long_path,8525,8499,8550,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.7118819,16,short_path,39124,154735,154691,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.712524,0,long_path,8282,8564,8532,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.772309,16,short_path,39192,154904,154869,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.7728682,0,long_path,8280,8500,8495,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.862109,16,short_path,39174,155071,155005,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.862695,0,long_path,8289,8494,8491,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.952299,16,short_path,39207,155210,155210,5246166698.880654,6556028682.041284,5173538042.19164
1613834546.953054,0,long_path,8298,8515,8509,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.042086,16,short_path,39239,155287,155219,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.042757,0,long_path,8315,8538,8505,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.1319401,16,short_path,38673,154880,155005,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.132494,0,long_path,8321,8524,8539,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.222014,16,short_path,39289,155014,154984,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.22256,0,long_path,8277,8493,8513,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.312139,16,short_path,39216,155113,155048,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.312737,0,long_path,8305,8524,8511,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.406074,16,short_path,39396,155171,154933,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.406603,0,long_path,8299,8518,8363,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.491848,16,short_path,39245,155280,155209,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.492401,0,long_path,8290,24167,8522,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.582098,16,short_path,39261,155365,155338,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.582657,0,long_path,8244,8520,8523,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.687079,16,short_path,39274,155522,155470,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.687671,0,long_path,8275,8512,8515,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.76212,16,short_path,39293,155572,155545,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.7627032,0,long_path,8340,8487,8522,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.852372,16,short_path,39326,155709,155663,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.852891,0,long_path,8296,8509,8537,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.9423091,16,short_path,39308,155794,155735,5246166698.880654,6556028682.041284,5173538042.19164
1613834547.942861,0,long_path,8250,8514,8476,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.032251,16,short_path,39195,155450,155426,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.032825,0,long_path,8282,8474,8471,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.1221929,16,short_path,39212,155363,155308,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.1374662,0,long_path,8248,8579,8503,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.211884,16,short_path,39254,155005,155194,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.212403,0,long_path,8235,8334,8499,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.302031,16,short_path,39230,155203,155158,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.302621,0,long_path,8285,8523,8543,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.3925061,16,short_path,39360,155099,154837,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.3930821,0,long_path,8265,8504,8353,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.4825711,16,short_path,39187,154976,154953,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.483155,0,long_path,8299,8509,8476,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.572499,16,short_path,39178,154880,154831,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.5730402,0,long_path,8265,8519,8534,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.6618938,16,short_path,39232,155001,154941,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.662519,0,long_path,8303,8546,8578,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.752455,16,short_path,39345,155241,155284,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.753001,0,long_path,8290,8578,8532,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.8424819,16,short_path,39194,154800,154748,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.843015,0,long_path,8328,8521,8541,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.932267,16,short_path,39166,154515,154478,5246166698.880654,6556028682.041284,5173538042.19164
1613834548.932792,0,long_path,8268,8531,8514,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.022057,16,short_path,38738,152912,152849,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.0227652,0,long_path,8099,8474,8544,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.112413,16,short_path,38502,152243,152228,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.113049,0,long_path,8224,8484,8504,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.2171872,16,short_path,38559,151740,151981,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.217723,0,long_path,8252,8335,8521,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.2926002,16,short_path,38526,152210,152166,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.3072262,0,long_path,8297,8561,8522,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.3818932,16,short_path,38573,152390,152373,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.3824131,0,long_path,8532,8532,8519,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.486855,16,short_path,38597,152527,152459,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.487471,0,long_path,8313,8497,8484,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.5622,16,short_path,38605,152518,152472,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.562767,0,long_path,8287,8500,8506,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.652298,16,short_path,38508,152199,152168,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.6528409,0,long_path,8331,8526,8521,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.742208,16,short_path,38409,151977,151869,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.74275,0,long_path,8243,8551,8478,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.8323112,16,short_path,38468,151937,151928,5246166698.880654,6556028682.041284,5173538042.19164
1613834549.834201,0,long_path,8277,8532,8518,4840467477.920241,6006382417.990365,4937937544.332203
1613834549.922225,16,short_path,38536,152261,152216,4840467477.920241,6006382417.990365,4937937544.332203
1613834549.922693,0,long_path,8292,8487,8505,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.012393,16,short_path,38498,152220,152169,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.012956,0,long_path,8107,8527,8538,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.102259,16,short_path,38488,152161,152141,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.102945,0,long_path,8297,8482,8520,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.192346,16,short_path,38540,152242,152454,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.192925,0,long_path,8320,8479,8672,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.28252,16,short_path,38548,152450,152406,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.283135,0,long_path,8278,8489,8530,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.372211,16,short_path,38699,152557,152535,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.3728042,0,long_path,8499,8551,8541,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.462232,16,short_path,38960,153323,153158,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.462864,0,long_path,8284,8491,8542,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.551966,16,short_path,39121,154030,154055,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.552599,0,long_path,8333,8547,8540,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.6423922,16,short_path,39200,154357,154351,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.643048,0,long_path,8343,8540,8543,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.731661,16,short_path,39320,154781,154797,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.746756,0,long_path,8305,8561,8543,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.8219452,16,short_path,39289,154942,154933,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.8225138,0,long_path,8295,8481,8559,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.912235,16,short_path,39395,155517,155194,4840467477.920241,6006382417.990365,4937937544.332203
1613834550.91284,0,long_path,8293,8551,8593,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.017469,16,short_path,39178,155537,155412,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.0181508,0,long_path,8288,8633,8572,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.091816,16,short_path,39349,155321,155250,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.092362,0,long_path,8296,8569,8551,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.1819808,16,short_path,39400,155146,155420,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.182583,0,long_path,8266,8541,8832,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.286977,16,short_path,39052,154646,154711,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.2875059,0,long_path,8273,23678,8535,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.3622348,16,short_path,38630,153148,153036,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.362765,0,long_path,8287,8547,8491,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.4527192,16,short_path,38573,152924,152918,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.453274,0,long_path,8293,8547,8522,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.5423849,16,short_path,38592,152890,152843,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.5430489,0,long_path,8333,8507,8562,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.6320698,16,short_path,38611,152946,152887,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.632708,0,long_path,8255,8573,8516,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.721855,16,short_path,38548,152765,152670,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.7223449,0,long_path,8261,8561,8514,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.812462,16,short_path,38461,152355,152311,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.813038,0,long_path,8330,8559,8512,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.902199,16,short_path,38474,152249,152213,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.902831,0,long_path,8278,8516,8521,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.9920352,16,short_path,38464,152557,152082,4840467477.920241,6006382417.990365,4937937544.332203
1613834551.992598,0,long_path,8316,8854,8528,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.082056,16,short_path,38396,152117,152050,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.082664,0,long_path,8288,8577,8521,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.1722019,16,short_path,38439,152293,152204,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.172787,0,long_path,8533,8580,8544,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.2623491,16,short_path,38451,152308,152290,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.2629771,0,long_path,8302,21250,8508,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.352055,16,short_path,38445,152249,152221,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.352567,0,long_path,8288,8493,8516,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.441974,16,short_path,38566,152625,152675,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.4426088,0,long_path,8347,8551,8574,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.532352,16,short_path,38849,153390,153370,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.532953,0,long_path,8258,8532,8550,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.622122,16,short_path,38875,153520,153500,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.622721,0,long_path,8296,8558,8561,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.71226,16,short_path,38914,153698,153685,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.712867,0,long_path,8313,8523,8522,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.802164,16,short_path,38984,154166,154141,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.8028212,0,long_path,8671,8535,8588,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.892222,16,short_path,39067,154530,154529,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.892865,0,long_path,8254,8509,8543,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.982184,16,short_path,38934,154703,154667,4840467477.920241,6006382417.990365,4937937544.332203
1613834552.98277,0,long_path,8293,8539,8522,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.087378,16,short_path,39150,154890,154860,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.087918,0,long_path,8275,8542,8558,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.1620932,16,short_path,39158,155078,155047,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.1626549,0,long_path,8567,8528,8534,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.252342,16,short_path,39140,154936,154905,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.252961,0,long_path,8266,8512,8560,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.342143,16,short_path,39117,154869,154835,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.3426921,0,long_path,8238,8552,8566,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.4323761,16,short_path,39134,154868,154824,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.432896,0,long_path,8234,8549,8543,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.522183,16,short_path,39113,154837,154782,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.5228531,0,long_path,8239,8521,8511,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.627121,16,short_path,39121,154821,154800,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.627738,0,long_path,8285,8518,8523,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.7022998,16,short_path,39115,154571,154823,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.702938,0,long_path,8315,8508,8495,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.79212,16,short_path,39021,154762,154724,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.7927601,0,long_path,8260,8497,8520,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.882163,16,short_path,39047,154691,154618,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.882713,0,long_path,8313,8581,8527,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.9722428,16,short_path,39115,154622,154256,4840467477.920241,6006382417.990365,4937937544.332203
1613834553.9728389,0,long_path,8342,8516,8247,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.062128,16,short_path,39071,154556,154520,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.062761,0,long_path,8298,23482,8504,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.152098,16,short_path,39072,154519,154453,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.152686,0,long_path,8426,8474,8535,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.242134,16,short_path,38972,154174,154129,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.257495,0,long_path,8270,8457,8518,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.331848,16,short_path,38976,153970,153951,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.332436,0,long_path,8283,8500,8516,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.4223628,16,short_path,38862,153564,153539,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.4230988,0,long_path,8273,8496,8502,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.5121229,16,short_path,38418,152160,151989,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.512778,0,long_path,8228,8491,8486,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.602014,16,short_path,38222,151502,151485,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.6026628,0,long_path,8266,8492,8512,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.691923,16,short_path,37977,151427,151380,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.692488,0,long_path,8073,8425,8465,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.782162,16,short_path,38595,151685,151815,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.782763,0,long_path,8299,8364,8505,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.887112,16,short_path,38531,152356,152309,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.887716,0,long_path,8276,8483,8444,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.962215,16,short_path,38457,152103,151890,4840467477.920241,6006382417.990365,4937937544.332203
1613834554.962834,0,long_path,8523,8489,8370,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.051544,16,short_path,38363,151806,151785,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.0677261,0,long_path,8265,20790,8517,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.1422038,16,short_path,38110,151091,151028,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.142834,0,long_path,8253,8481,8541,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.246943,16,short_path,38011,150563,150604,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.247631,0,long_path,8252,8511,8545,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.3367538,16,short_path,37993,150400,150322,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.3372722,0,long_path,8273,8478,8495,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.411788,16,short_path,38127,150690,150655,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.412317,0,long_path,8270,8553,8513,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.502164,16,short_path,38386,151398,151441,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.502759,0,long_path,8249,8502,8504,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.591936,16,short_path,38476,151830,151787,4840467477.920241,6006382417.990365,4937937544.332203
1613834555.593947,0,long_path,8173,8489,8557,5289941005.065933,6501907190.194365,5711305101.795542
1613834555.682334,16,short_path,38489,152079,151847,5289941005.065933,6501907190.194365,5711305101.795542
1613834555.683095,0,long_path,8335,8639,8490,5289941005.065933,6501907190.194365,5711305101.795542
1613834555.771861,16,short_path,38422,151763,151814,5289941005.065933,6501907190.194365,5711305101.795542
1613834555.772355,0,long_path,8268,8446,8495,5289941005.065933,6501907190.194365,5711305101.795542
1613834555.8618119,16,short_path,38495,151914,151834,5289941005.065933,6501907190.194365,5711305101.795542
1613834555.8623738,0,long_path,8312,8505,8459,5289941005.065933,6501907190.194365,5711305101.795542
1613834555.952211,16,short_path,38578,152150,152115,5289941005.065933,6501907190.194365,5711305101.795542
1613834555.9529128,0,long_path,8499,8507,8551,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.04225,16,short_path,38717,152655,152646,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.042974,0,long_path,8313,21624,8491,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.132148,16,short_path,38695,152610,152593,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.1329181,0,long_path,8351,8517,8496,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.2224529,16,short_path,38798,152976,152963,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.222997,0,long_path,8292,8475,8497,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.311939,16,short_path,38857,153286,153235,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.312545,0,long_path,8287,8528,8484,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.4023738,16,short_path,38857,153097,153087,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.402878,0,long_path,8262,8434,8508,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.492157,16,short_path,38957,153140,153385,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.492834,0,long_path,8265,8448,8549,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.597117,16,short_path,38689,153418,153367,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.597779,0,long_path,8227,8530,8485,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.687131,16,short_path,38833,153358,153302,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.687767,0,long_path,8285,8464,8439,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.77715,16,short_path,38667,153398,153096,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.777747,0,long_path,8307,8480,8288,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.852315,16,short_path,38755,153028,152984,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.853027,0,long_path,8266,8433,8447,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.941927,16,short_path,38620,152486,152441,5289941005.065933,6501907190.194365,5711305101.795542
1613834556.942494,0,long_path,8466,8461,8473,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.0318248,16,short_path,38650,152398,152408,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.032701,0,long_path,8239,8487,8482,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.1219509,16,short_path,38363,151516,151312,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.122596,0,long_path,8295,8445,8476,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.211918,16,short_path,37998,150131,150108,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.2124631,0,long_path,8270,8453,8511,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.30213,16,short_path,37867,149858,149801,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.302738,0,long_path,8255,8481,8438,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.392135,16,short_path,37635,149855,149816,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.392739,0,long_path,8235,8466,8465,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.49717,16,short_path,38172,150158,150065,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.497837,0,long_path,8453,8481,8455,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.572407,16,short_path,38056,150070,150742,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.573046,0,long_path,8250,7997,8430,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.661909,16,short_path,38260,151316,151284,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.66258,0,long_path,8271,8457,8448,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.751798,16,short_path,38272,151484,151451,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.75229,0,long_path,8247,8445,8471,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.84212,16,short_path,38281,151661,151628,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.842716,0,long_path,8261,20608,8433,5289941005.065933,6501907190.194365,5711305101.795542
1613834557.932141,16,short_path,38242,151511,151433,5289941005.065933,6501907190.194365,5711305101.795542
