timestamp,idx,path,c1,c2,c3,p1,p2,p3
1613833555.745439,0,long_path,8258,33930,8595,0.0,0.0,0.0
1613833555.8351328,16,short_path,40151,165070,165038,0.0,0.0,0.0
1613833555.835804,0,long_path,8319,8590,8630,0.0,0.0,0.0
1613833555.924951,16,short_path,40175,165252,165270,0.0,0.0,0.0
1613833555.925591,0,long_path,8308,8663,8639,0.0,0.0,0.0
1613833556.01525,16,short_path,40167,165280,165208,0.0,0.0,0.0
1613833556.01583,0,long_path,8289,8595,8612,0.0,0.0,0.0
1613833556.105037,16,short_path,40134,165162,165078,0.0,0.0,0.0
1613833556.105643,0,long_path,8243,8661,8593,0.0,0.0,0.0
1613833556.195202,16,short_path,40157,165211,165162,0.0,0.0,0.0
1613833556.19581,0,long_path,8295,8616,8621,0.0,0.0,0.0
1613833556.285378,16,short_path,40137,165202,165187,0.0,0.0,0.0
1613833556.285981,0,long_path,8426,8633,8654,0.0,0.0,0.0
1613833556.375392,16,short_path,40163,165238,165187,0.0,0.0,0.0
1613833556.37616,0,long_path,8265,8616,8620,0.0,0.0,0.0
1613833556.465068,16,short_path,40025,165275,165214,0.0,0.0,0.0
1613833556.465583,0,long_path,8292,8725,8620,0.0,0.0,0.0
1613833556.5549738,16,short_path,40164,165345,165420,0.0,0.0,0.0
1613833556.5555809,0,long_path,8292,8621,8650,0.0,0.0,0.0
1613833556.660439,16,short_path,40157,165351,165283,0.0,0.0,0.0
1613833556.660987,0,long_path,8651,8622,8609,0.0,0.0,0.0
1613833556.735286,16,short_path,40162,165270,165301,0.0,0.0,0.0
1613833556.736001,0,long_path,8286,8619,8590,0.0,0.0,0.0
1613833556.825203,16,short_path,40159,165272,165216,0.0,0.0,0.0
1613833556.825799,0,long_path,8296,8628,8633,0.0,0.0,0.0
1613833556.930372,16,short_path,40138,165292,165253,0.0,0.0,0.0
1613833556.9309912,0,long_path,8284,8632,8602,0.0,0.0,0.0
1613833557.00528,16,short_path,40175,165295,165297,0.0,0.0,0.0
1613833557.005873,0,long_path,8309,8636,8621,0.0,0.0,0.0
1613833557.0949728,16,short_path,40163,165335,165301,0.0,0.0,0.0
1613833557.095507,0,long_path,8296,8680,8620,0.0,0.0,0.0
1613833557.185279,16,short_path,40178,165402,165353,0.0,0.0,0.0
1613833557.1859121,0,long_path,8330,8623,8671,0.0,0.0,0.0
1613833557.290385,16,short_path,40159,165385,165351,0.0,0.0,0.0
1613833557.291028,0,long_path,8521,8609,8635,0.0,0.0,0.0
1613833557.365174,16,short_path,40151,165283,165253,0.0,0.0,0.0
1613833557.3657348,0,long_path,8267,8610,8600,0.0,0.0,0.0
1613833557.4552152,16,short_path,40142,165362,165324,0.0,0.0,0.0
1613833557.455887,0,long_path,8293,8577,8661,0.0,0.0,0.0
1613833557.545296,16,short_path,40177,165391,165710,0.0,0.0,0.0
1613833557.5458848,0,long_path,8288,8613,8831,0.0,0.0,0.0
1613833557.6350772,16,short_path,40170,165390,165371,0.0,0.0,0.0
1613833557.6504478,0,long_path,8610,8635,8616,0.0,0.0,0.0
1613833557.7253802,16,short_path,40174,165436,165550,0.0,0.0,0.0
1613833557.726007,0,long_path,8252,8667,8615,0.0,0.0,0.0
1613833557.815439,16,short_path,40172,165481,165447,0.0,0.0,0.0
1613833557.8160331,0,long_path,8278,8602,8628,0.0,0.0,0.0
1613833557.905205,16,short_path,40149,165377,165348,0.0,0.0,0.0
1613833557.905803,0,long_path,8232,8607,8628,0.0,0.0,0.0
1613833557.9952269,16,short_path,40189,165334,165298,0.0,0.0,0.0
1613833557.995744,0,long_path,8307,8599,8612,0.0,0.0,0.0
1613833558.085181,16,short_path,40362,165364,165351,0.0,0.0,0.0
1613833558.085829,0,long_path,8277,8595,8645,0.0,0.0,0.0
1613833558.175488,16,short_path,40147,165283,165244,0.0,0.0,0.0
1613833558.175925,0,long_path,8283,8596,8694,0.0,0.0,0.0
1613833558.265298,16,short_path,40063,165283,165213,0.0,0.0,0.0
1613833558.2659001,0,long_path,8282,8630,8586,0.0,0.0,0.0
1613833558.3551,16,short_path,40163,165332,165216,0.0,0.0,0.0
1613833558.3557298,0,long_path,8303,8610,8576,0.0,0.0,0.0
1613833558.444926,16,short_path,40049,165244,164801,0.0,0.0,0.0
1613833558.445357,0,long_path,8270,8588,8329,0.0,0.0,0.0
1613833558.5355232,16,short_path,40112,165063,165034,0.0,0.0,0.0
1613833558.536073,0,long_path,8302,34032,8659,0.0,0.0,0.0
1613833558.6250901,16,short_path,40091,164916,164833,0.0,0.0,0.0
1613833558.62559,0,long_path,8269,8590,8597,0.0,0.0,0.0
1613833558.715505,16,short_path,40093,164818,164752,0.0,0.0,0.0
1613833558.71606,0,long_path,8312,8637,8603,0.0,0.0,0.0
1613833558.80514,16,short_path,40058,164712,164662,0.0,0.0,0.0
1613833558.805791,0,long_path,8267,8604,8613,0.0,0.0,0.0
1613833558.895412,16,short_path,40029,164558,164503,0.0,0.0,0.0
1613833558.896064,0,long_path,8289,8598,8610,0.0,0.0,0.0
1613833558.9854138,16,short_path,40021,164503,164435,0.0,0.0,0.0
1613833558.986028,0,long_path,8337,8653,8648,0.0,0.0,0.0
1613833559.090229,16,short_path,39989,164439,164377,0.0,0.0,0.0
1613833559.09066,0,long_path,8298,8626,8627,0.0,0.0,0.0
1613833559.165195,16,short_path,39960,164165,164142,0.0,0.0,0.0
1613833559.1658251,0,long_path,8354,8590,8631,0.0,0.0,0.0
1613833559.255323,16,short_path,40027,163801,163937,0.0,0.0,0.0
1613833559.2559512,0,long_path,8305,8480,8586,0.0,0.0,0.0
1613833559.3451421,16,short_path,39904,163856,164027,0.0,0.0,0.0
1613833559.345769,0,long_path,8294,8604,8733,0.0,0.0,0.0
1613833559.4351108,16,short_path,39921,163780,163561,0.0,0.0,0.0
1613833559.435713,0,long_path,8623,8623,8526,0.0,0.0,0.0
1613833559.5252962,16,short_path,39894,163730,163673,0.0,0.0,0.0
1613833559.525921,0,long_path,8274,8608,8627,0.0,0.0,0.0
1613833559.615371,16,short_path,39931,163780,163757,0.0,0.0,0.0
1613833559.615977,0,long_path,8352,8638,8622,0.0,0.0,0.0
1613833559.7055092,16,short_path,40026,164079,164043,0.0,0.0,0.0
1613833559.7060952,0,long_path,8276,8601,8629,0.0,0.0,0.0
1613833559.795056,16,short_path,40019,164095,164051,0.0,0.0,0.0
1613833559.795517,0,long_path,8284,8639,8607,0.0,0.0,0.0
1613833559.9003,16,short_path,39969,163697,163651,0.0,0.0,0.0
1613833559.900875,0,long_path,8274,8623,8632,0.0,0.0,0.0
1613833559.97558,16,short_path,39911,163525,163463,0.0,0.0,0.0
1613833559.976116,0,long_path,8327,8581,8624,0.0,0.0,0.0
1613833560.06555,16,short_path,39886,163319,163279,0.0,0.0,0.0
1613833560.080344,0,long_path,8366,8590,8617,0.0,0.0,0.0
1613833560.155487,16,short_path,39878,163286,163147,0.0,0.0,0.0
1613833560.1560209,0,long_path,8327,8593,8604,0.0,0.0,0.0
1613833560.245023,16,short_path,39707,163083,163105,0.0,0.0,0.0
1613833560.245579,0,long_path,8269,8593,8640,0.0,0.0,0.0
1613833560.3349361,16,short_path,39857,163145,163372,0.0,0.0,0.0
1613833560.3354309,0,long_path,8273,8653,8872,0.0,0.0,0.0
1613833560.425493,16,short_path,39868,163132,163102,0.0,0.0,0.0
1613833560.426155,0,long_path,8605,8633,8629,0.0,0.0,0.0
1613833560.51589,16,short_path,39867,163181,163288,0.0,0.0,0.0
1613833560.516424,0,long_path,8323,8619,8637,0.0,0.0,0.0
1613833560.60532,16,short_path,39854,162970,162936,0.0,0.0,0.0
1613833560.605973,0,long_path,8269,8635,8595,0.0,0.0,0.0
1613833560.6953979,16,short_path,39839,162911,162851,0.0,0.0,0.0
1613833560.696079,0,long_path,8316,8637,8588,0.0,0.0,0.0
1613833560.784884,16,short_path,39835,162893,162827,0.0,0.0,0.0
1613833560.7854562,0,long_path,8283,8650,8611,0.0,0.0,0.0
1613833560.890286,16,short_path,39851,162849,162834,0.0,0.0,0.0
1613833560.89088,0,long_path,8309,8605,8590,0.0,0.0,0.0
1613833560.965067,16,short_path,39830,162867,162797,0.0,0.0,0.0
1613833560.9656918,0,long_path,8322,8602,8612,0.0,0.0,0.0
1613833561.0548859,16,short_path,39893,162811,162792,0.0,0.0,0.0
1613833561.055417,0,long_path,8294,8661,8620,0.0,0.0,0.0
1613833561.145382,16,short_path,39838,163036,162789,0.0,0.0,0.0
1613833561.14592,0,long_path,8248,8604,8621,0.0,0.0,0.0
1613833561.235175,16,short_path,39869,162814,162462,0.0,0.0,0.0
1613833561.23573,0,long_path,8269,8599,8494,0.0,0.0,0.0
1613833561.325043,16,short_path,39766,162531,162559,0.0,0.0,0.0
1613833561.325578,0,long_path,8280,31495,8610,0.0,0.0,0.0
1613833561.4153988,16,short_path,39747,162458,162402,0.0,0.0,0.0
1613833561.4160042,0,long_path,8273,8666,8622,0.0,0.0,0.0
1613833561.5052319,16,short_path,39718,162342,162203,0.0,0.0,0.0
1613833561.505907,0,long_path,8329,8614,8625,0.0,0.0,0.0
1613833561.595212,16,short_path,39711,162364,162333,0.0,0.0,0.0
1613833561.5958002,0,long_path,8313,8606,8634,0.0,0.0,0.0
1613833561.685392,16,short_path,39738,162443,162347,0.0,0.0,0.0
1613833561.6861482,0,long_path,8315,8676,8614,0.0,0.0,0.0
1613833561.77541,16,short_path,39742,162399,162356,0.0,0.0,0.0
1613833561.776008,0,long_path,8299,8590,8615,0.0,0.0,0.0
1613833561.865076,16,short_path,39864,162508,162443,0.0,0.0,0.0
1613833561.865725,0,long_path,8287,8600,8604,0.0,0.0,0.0
1613833561.954845,16,short_path,39791,162510,162472,0.0,0.0,0.0
1613833561.9552891,0,long_path,8280,8592,8634,0.0,0.0,0.0
1613833562.045108,16,short_path,39917,161477,162522,0.0,0.0,0.0
1613833562.045606,0,long_path,8271,8175,8588,0.0,0.0,0.0
1613833562.135218,16,short_path,39765,162561,162547,0.0,0.0,0.0
1613833562.135904,0,long_path,8259,8604,8620,0.0,0.0,0.0
1613833562.224961,16,short_path,39777,162573,162569,0.0,0.0,0.0
1613833562.2254431,0,long_path,8602,8610,8606,0.0,0.0,0.0
1613833562.315298,16,short_path,39782,162606,162565,0.0,0.0,0.0
1613833562.315914,0,long_path,8286,8616,8577,0.0,0.0,0.0
1613833562.4057999,16,short_path,39776,162647,162580,0.0,0.0,0.0
1613833562.4064891,0,long_path,8297,8589,8623,0.0,0.0,0.0
1613833562.495258,16,short_path,39801,162724,162633,0.0,0.0,0.0
1613833562.495858,0,long_path,8302,8602,8587,0.0,0.0,0.0
1613833562.584898,16,short_path,39783,162765,162704,0.0,0.0,0.0
1613833562.585453,0,long_path,8243,8556,8588,0.0,0.0,0.0
1613833562.690243,16,short_path,39760,162514,162450,0.0,0.0,0.0
1613833562.690872,0,long_path,8284,8597,8626,0.0,0.0,0.0
1613833562.765391,16,short_path,39734,162502,162410,0.0,0.0,0.0
1613833562.766022,0,long_path,8311,8632,8572,0.0,0.0,0.0
1613833562.885383,16,short_path,39848,162524,162472,0.0,0.0,0.0
1613833562.8860369,0,long_path,8016,8611,8608,0.0,0.0,0.0
1613833562.944881,16,short_path,39734,162527,162459,0.0,0.0,0.0
1613833562.945409,0,long_path,8296,8592,8579,0.0,0.0,0.0
1613833563.0353549,16,short_path,39879,162137,162476,0.0,0.0,0.0
1613833563.0359612,0,long_path,8289,8489,8564,0.0,0.0,0.0
1613833563.124832,16,short_path,39768,162554,162454,0.0,0.0,0.0
1613833563.1252239,0,long_path,8252,8638,8565,0.0,0.0,0.0
1613833563.215453,16,short_path,39761,162612,162609,0.0,0.0,0.0
1613833563.215903,0,long_path,8588,8591,8579,0.0,0.0,0.0
1613833563.305744,16,short_path,39775,162661,162724,0.0,0.0,0.0
1613833563.306336,0,long_path,8241,8570,8587,0.0,0.0,0.0
1613833563.395265,16,short_path,39757,162495,162458,0.0,0.0,0.0
1613833563.395888,0,long_path,8259,8594,8607,0.0,0.0,0.0
1613833563.484789,16,short_path,39769,162502,162483,0.0,0.0,0.0
1613833563.485182,0,long_path,8304,8631,8585,0.0,0.0,0.0
1613833563.575526,16,short_path,39751,162526,162494,0.0,0.0,0.0
1613833563.5760021,0,long_path,8281,8612,8607,0.0,0.0,0.0
1613833563.66488,16,short_path,39819,162479,162452,0.0,0.0,0.0
1613833563.6653068,0,long_path,8251,8599,8604,0.0,0.0,0.0
1613833563.755618,16,short_path,39745,162553,162479,0.0,0.0,0.0
1613833563.7567081,0,long_path,8330,8638,8608,0.0,0.0,0.0
1613833563.845821,16,short_path,39743,162673,162605,0.0,0.0,0.0
1613833563.846536,0,long_path,8196,8665,8622,0.0,0.0,0.0
1613833563.934784,16,short_path,39755,163121,162623,0.0,0.0,0.0
1613833563.935213,0,long_path,8251,8653,8603,0.0,0.0,0.0
1613833564.0262358,16,short_path,39711,162600,162621,0.0,0.0,0.0
1613833564.027402,0,long_path,8272,8571,8660,0.0,0.0,0.0
1613833564.1155999,16,short_path,39723,162583,162496,0.0,0.0,0.0
1613833564.1159859,0,long_path,8268,31518,8567,0.0,0.0,0.0
1613833564.21941,16,short_path,39795,162762,162755,0.0,0.0,0.0
1613833564.2197618,0,long_path,8266,8595,8591,0.0,0.0,0.0
1613833564.2960482,16,short_path,39796,162776,162684,0.0,0.0,0.0
1613833564.2971919,0,long_path,8319,8612,8590,0.0,0.0,0.0
1613833564.384746,16,short_path,39814,162850,162808,0.0,0.0,0.0
1613833564.385105,0,long_path,8272,8610,8595,0.0,0.0,0.0
1613833564.48982,16,short_path,39826,162957,162884,0.0,0.0,0.0
1613833564.4907,0,long_path,8296,8623,8626,0.0,0.0,0.0
1613833564.5654242,16,short_path,39801,162988,162945,0.0,0.0,0.0
1613833564.566292,0,long_path,8295,8604,8622,0.0,0.0,0.0
1613833564.654918,16,short_path,39782,163068,163043,0.0,0.0,0.0
1613833564.655305,0,long_path,8303,8598,8614,0.0,0.0,0.0
1613833564.760046,16,short_path,39803,162954,162872,0.0,0.0,0.0
1613833564.760793,0,long_path,8347,8557,8576,0.0,0.0,0.0
1613833564.835055,16,short_path,39751,162664,162925,0.0,0.0,0.0
1613833564.835434,0,long_path,8305,8369,8580,0.0,0.0,0.0
1613833564.924856,16,short_path,39828,163010,163009,0.0,0.0,0.0
1613833564.9254148,0,long_path,8299,8577,8559,0.0,0.0,0.0
1613833565.015693,16,short_path,39823,163046,163196,0.0,0.0,0.0
1613833565.0385249,0,long_path,8621,8601,8763,0.0,0.0,0.0
1613833565.106219,16,short_path,39838,163135,163081,0.0,0.0,0.0
1613833565.107014,0,long_path,8330,32053,8587,0.0,0.0,0.0
1613833565.196198,16,short_path,39842,163220,163176,0.0,0.0,0.0
1613833565.196814,0,long_path,8258,8596,8579,0.0,0.0,0.0
1613833565.285687,16,short_path,39867,163278,163272,0.0,0.0,0.0
1613833565.286071,0,long_path,8271,8581,8573,0.0,0.0,0.0
1613833565.3749828,16,short_path,39834,163177,163102,0.0,0.0,0.0
1613833565.375519,0,long_path,8268,8562,8574,0.0,0.0,0.0
1613833565.4657762,16,short_path,39818,163138,163118,0.0,0.0,0.0
1613833565.466353,0,long_path,8311,8592,8648,0.0,0.0,0.0
1613833565.5548549,16,short_path,39848,163204,163178,0.0,0.0,0.0
1613833565.555258,0,long_path,8302,8609,8579,0.0,0.0,0.0
1613833565.6461298,16,short_path,39846,163266,163239,0.0,0.0,0.0
1613833565.659919,0,long_path,8164,8608,8626,0.0,0.0,0.0
1613833565.735907,16,short_path,39885,163329,163335,0.0,0.0,0.0
1613833565.736516,0,long_path,8238,8637,8598,0.0,0.0,0.0
1613833565.840101,16,short_path,39811,163575,163471,0.0,0.0,0.0
1613833565.840736,0,long_path,8285,8644,8655,0.0,0.0,0.0
1613833565.916137,16,short_path,39923,163622,163140,0.0,0.0,0.0
1613833565.916996,0,long_path,8288,8623,8335,0.0,0.0,0.0
1613833566.005242,16,short_path,39916,163493,163452,0.0,0.0,0.0
1613833566.0058198,0,long_path,8588,8633,8617,0.0,0.0,0.0
1613833566.094962,16,short_path,39909,163499,163486,0.0,0.0,0.0
1613833566.095514,0,long_path,8284,8615,8574,0.0,0.0,0.0
1613833566.1858351,16,short_path,39928,163556,163518,0.0,0.0,0.0
1613833566.186539,0,long_path,8251,8598,8581,0.0,0.0,0.0
1613833566.2902431,16,short_path,39946,163750,163700,0.0,0.0,0.0
1613833566.290792,0,long_path,8208,8611,8618,0.0,0.0,0.0
1613833566.3658,16,short_path,39995,163910,163850,0.0,0.0,0.0
1613833566.366604,0,long_path,8252,8603,8590,0.0,0.0,0.0
1613833566.456235,16,short_path,40064,163916,163880,0.0,0.0,0.0
1613833566.4569302,0,long_path,8285,8589,8599,0.0,0.0,0.0
1613833566.545248,16,short_path,39947,163929,163870,0.0,0.0,0.0
1613833566.5458891,0,long_path,8282,8607,8573,0.0,0.0,0.0
1613833566.634856,16,short_path,39945,163858,163791,0.0,0.0,0.0
1613833566.635377,0,long_path,8210,8613,8581,0.0,0.0,0.0
1613833566.7255082,16,short_path,39939,164410,163732,0.0,0.0,0.0
1613833566.725955,0,long_path,8253,8609,8613,0.0,0.0,0.0
1613833566.815277,16,short_path,40164,163849,163836,0.0,0.0,0.0
1613833566.815957,0,long_path,8289,8607,8602,0.0,0.0,0.0
1613833566.905378,16,short_path,39944,163864,163790,0.0,0.0,0.0
1613833566.90604,0,long_path,8278,32840,8628,0.0,0.0,0.0
1613833566.9952168,16,short_path,39979,163939,163895,0.0,0.0,0.0
1613833566.9956071,0,long_path,8270,8599,8622,0.0,0.0,0.0
1613833567.085563,16,short_path,39981,163995,164058,0.0,0.0,0.0
1613833567.086108,0,long_path,8287,8638,8611,0.0,0.0,0.0
1613833567.1755352,16,short_path,39978,164082,164083,0.0,0.0,0.0
1613833567.176072,0,long_path,8307,8619,8606,0.0,0.0,0.0
1613833567.2656372,16,short_path,39962,164009,163966,0.0,0.0,0.0
1613833567.266177,0,long_path,8335,8597,8608,0.0,0.0,0.0
1613833567.355455,16,short_path,39956,164010,163969,0.0,0.0,0.0
1613833567.356025,0,long_path,8303,8629,8625,0.0,0.0,0.0
1613833567.4453728,16,short_path,40092,164087,164040,0.0,0.0,0.0
1613833567.4459178,0,long_path,8304,8565,8576,0.0,0.0,0.0
1613833567.535368,16,short_path,39965,164058,164012,0.0,0.0,0.0
1613833567.536006,0,long_path,8324,8610,8575,0.0,0.0,0.0
1613833567.6253319,16,short_path,40109,163873,164018,0.0,0.0,0.0
1613833567.6258051,0,long_path,8287,8444,8621,0.0,0.0,0.0
1613833567.714896,16,short_path,39956,164128,164060,0.0,0.0,0.0
1613833567.715281,0,long_path,8289,8587,8602,0.0,0.0,0.0
1613833567.805451,16,short_path,39951,164068,164013,0.0,0.0,0.0
1613833567.806027,0,long_path,8583,8612,8634,0.0,0.0,0.0
1613833567.895621,16,short_path,39932,163941,163901,0.0,0.0,0.0
1613833567.896194,0,long_path,8292,8623,8582,0.0,0.0,0.0
1613833567.9854069,16,short_path,39938,163961,163928,0.0,0.0,0.0
1613833567.985941,0,long_path,8249,8593,8592,0.0,0.0,0.0
1613833568.09093,16,short_path,39959,164094,164034,0.0,0.0,0.0
1613833568.091546,0,long_path,8261,8577,8608,0.0,0.0,0.0
1613833568.165395,16,short_path,40004,164208,164186,0.0,0.0,0.0
1613833568.165998,0,long_path,8225,8635,8660,0.0,0.0,0.0
1613833568.255572,16,short_path,39981,164230,164192,0.0,0.0,0.0
1613833568.256193,0,long_path,8284,8611,8594,0.0,0.0,0.0
1613833568.345535,16,short_path,39984,164262,164236,0.0,0.0,0.0
1613833568.3460941,0,long_path,8292,8608,8657,0.0,0.0,0.0
1613833568.436009,16,short_path,40078,164042,163975,0.0,0.0,0.0
1613833568.436393,0,long_path,8184,8641,8569,0.0,0.0,0.0
1613833568.525629,16,short_path,39955,164210,163940,0.0,0.0,0.0
1613833568.5258949,0,long_path,8303,8602,8633,0.0,0.0,0.0
1613833568.615438,16,short_path,40004,163809,163906,0.0,0.0,0.0
1613833568.615922,0,long_path,8262,8513,8601,0.0,0.0,0.0
1613833568.7053912,16,short_path,39947,163906,164806,0.0,0.0,0.0
1613833568.706024,0,long_path,8295,8632,8994,0.0,0.0,0.0
1613833568.8099751,16,short_path,39992,164146,164105,0.0,0.0,0.0
1613833568.8104708,0,long_path,8646,8617,8635,0.0,0.0,0.0
1613833568.885225,16,short_path,40017,164209,164278,0.0,0.0,0.0
1613833568.8858602,0,long_path,8300,8597,8603,0.0,0.0,0.0
1613833568.9752991,16,short_path,40060,164314,164290,0.0,0.0,0.0
1613833568.975719,0,long_path,8280,8648,8574,0.0,0.0,0.0
1613833569.065253,16,short_path,39995,164116,164067,0.0,0.0,0.0
1613833569.065631,0,long_path,8277,8573,8572,0.0,0.0,0.0
1613833569.154986,16,short_path,40001,164059,163988,0.0,0.0,0.0
1613833569.1555982,0,long_path,8269,8611,8578,0.0,0.0,0.0
1613833569.245028,16,short_path,40082,164000,163968,0.0,0.0,0.0
1613833569.245619,0,long_path,8279,8592,8621,0.0,0.0,0.0
1613833569.334944,16,short_path,39980,163909,163847,0.0,0.0,0.0
1613833569.33543,0,long_path,8279,8614,8647,0.0,0.0,0.0
1613833569.42559,16,short_path,39955,163888,163843,0.0,0.0,0.0
1613833569.4260979,0,long_path,8322,8613,8605,0.0,0.0,0.0
1613833569.514766,16,short_path,39998,164340,163868,0.0,0.0,0.0
1613833569.515174,0,long_path,8279,8598,8644,0.0,0.0,0.0
1613833569.60529,16,short_path,40000,163929,163889,0.0,0.0,0.0
1613833569.606003,0,long_path,8294,8571,8629,0.0,0.0,0.0
1613833569.69496,16,short_path,39981,163825,163835,0.0,0.0,0.0
1613833569.6954088,0,long_path,8309,32819,8628,0.0,0.0,0.0
1613833569.785295,16,short_path,39954,163695,163640,0.0,0.0,0.0
1613833569.785907,0,long_path,8278,8613,8624,0.0,0.0,0.0
1613833569.89045,16,short_path,39951,163642,163599,0.0,0.0,0.0
1613833569.891028,0,long_path,8294,8609,8607,0.0,0.0,0.0
1613833569.964972,16,short_path,39949,163599,163586,0.0,0.0,0.0
1613833569.9803991,0,long_path,8304,8607,8583,0.0,0.0,0.0
1613833570.055128,16,short_path,39961,163596,163541,0.0,0.0,0.0
1613833570.0558348,0,long_path,8292,8600,8623,0.0,0.0,0.0
1613833570.145962,16,short_path,39938,163603,163545,0.0,0.0,0.0
1613833570.147189,0,long_path,8254,8564,8567,0.0,0.0,0.0
1613833570.2352462,16,short_path,39791,163562,163520,0.0,0.0,0.0
1613833570.2359,0,long_path,8271,8577,8625,0.0,0.0,0.0
1613833570.325264,16,short_path,39962,163574,163540,0.0,0.0,0.0
1613833570.325859,0,long_path,8353,8619,8613,0.0,0.0,0.0
1613833570.415004,16,short_path,40177,163176,163555,0.0,0.0,0.0
1613833570.415593,0,long_path,8314,8312,8610,0.0,0.0,0.0
1613833570.505402,16,short_path,39918,163420,163386,0.0,0.0,0.0
1613833570.506001,0,long_path,8343,8592,8608,0.0,0.0,0.0
1613833570.59533,16,short_path,39893,163330,163029,0.0,0.0,0.0
1613833570.595928,0,long_path,8717,8612,8422,0.0,0.0,0.0
1613833570.685518,16,short_path,39878,163250,163236,0.0,0.0,0.0
1613833570.686081,0,long_path,8277,8588,8594,0.0,0.0,0.0
1613833570.7753448,16,short_path,39898,163266,163216,0.0,0.0,0.0
1613833570.77602,0,long_path,8334,8573,8630,0.0,0.0,0.0
1613833570.8656828,16,short_path,39913,163310,163261,0.0,0.0,0.0
1613833570.866247,0,long_path,8261,8656,8623,0.0,0.0,0.0
1613833570.955877,16,short_path,39921,163377,163317,0.0,0.0,0.0
1613833570.956494,0,long_path,8296,8620,8572,0.0,0.0,0.0
1613833571.044954,16,short_path,39944,163401,163360,0.0,0.0,0.0
1613833571.045474,0,long_path,8296,8631,8618,0.0,0.0,0.0
1613833571.134896,16,short_path,39908,163409,163371,0.0,0.0,0.0
1613833571.135354,0,long_path,8283,8608,8635,0.0,0.0,0.0
1613833571.225106,16,short_path,39702,163392,163306,0.0,0.0,0.0
1613833571.225717,0,long_path,8251,8563,8598,0.0,0.0,0.0
1613833571.3155682,16,short_path,39845,163314,163106,0.0,0.0,0.0
1613833571.316184,0,long_path,8279,8608,8635,0.0,0.0,0.0
1613833571.405567,16,short_path,39690,163012,163060,0.0,0.0,0.0
1613833571.406133,0,long_path,8280,8561,8621,0.0,0.0,0.0
1613833571.495521,16,short_path,39850,163075,163463,0.0,0.0,0.0
1613833571.4960551,0,long_path,8297,8611,8940,0.0,0.0,0.0
1613833571.585428,16,short_path,39835,163043,162958,0.0,0.0,0.0
1613833571.586058,0,long_path,8570,8616,8562,0.0,0.0,0.0
1613833571.690332,16,short_path,39814,163030,162976,0.0,0.0,0.0
1613833571.690964,0,long_path,8302,8603,8592,0.0,0.0,0.0
1613833571.76543,16,short_path,39801,162999,162939,0.0,0.0,0.0
1613833571.766028,0,long_path,8279,8619,8638,0.0,0.0,0.0
1613833571.855325,16,short_path,39815,163005,162940,0.0,0.0,0.0
1613833571.855888,0,long_path,8279,8634,8588,0.0,0.0,0.0
1613833571.945289,16,short_path,39834,163092,163036,0.0,0.0,0.0
1613833571.945879,0,long_path,8273,8563,8592,0.0,0.0,0.0
1613833572.0357609,16,short_path,39807,162951,162903,0.0,0.0,0.0
1613833572.036309,0,long_path,8320,8593,8673,0.0,0.0,0.0
1613833572.1253161,16,short_path,39842,163009,162966,0.0,0.0,0.0
1613833572.125942,0,long_path,8280,8598,8633,0.0,0.0,0.0
1613833572.214991,16,short_path,39935,163138,163069,0.0,0.0,0.0
1613833572.215468,0,long_path,8273,8626,8623,0.0,0.0,0.0
1613833572.3053749,16,short_path,39872,163435,163127,0.0,0.0,0.0
1613833572.306018,0,long_path,8330,8631,8627,0.0,0.0,0.0
1613833572.3955688,16,short_path,39728,163213,162936,0.0,0.0,0.0
1613833572.3960938,0,long_path,8298,8627,8471,0.0,0.0,0.0
1613833572.4849322,16,short_path,39882,163201,163159,0.0,0.0,0.0
1613833572.485568,0,long_path,8305,32128,8602,0.0,0.0,0.0
1613833572.5753028,16,short_path,39884,163215,163178,0.0,0.0,0.0
1613833572.575893,0,long_path,8299,8610,8614,0.0,0.0,0.0
1613833572.665248,16,short_path,39883,163202,163257,0.0,0.0,0.0
1613833572.665798,0,long_path,8276,8611,8639,0.0,0.0,0.0
1613833572.755604,16,short_path,39874,163106,163063,0.0,0.0,0.0
1613833572.770585,0,long_path,8283,8610,8606,0.0,0.0,0.0
1613833572.8452742,16,short_path,39859,163125,163081,0.0,0.0,0.0
1613833572.845927,0,long_path,8299,8587,8620,0.0,0.0,0.0
1613833572.934883,16,short_path,39849,163137,163093,0.0,0.0,0.0
1613833572.94997,0,long_path,8250,8600,8605,0.0,0.0,0.0
1613833573.025391,16,short_path,39826,163148,163076,0.0,0.0,0.0
1613833573.026454,0,long_path,8285,8585,8604,0.0,0.0,0.0
1613833573.114762,16,short_path,39901,163235,163154,0.0,0.0,0.0
1613833573.11515,0,long_path,8277,8604,8598,0.0,0.0,0.0
1613833573.205709,16,short_path,39874,162950,163262,0.0,0.0,0.0
1613833573.206327,0,long_path,8243,8395,8638,0.0,0.0,0.0
1613833573.2947268,16,short_path,39922,163339,163344,0.0,0.0,0.0
1613833573.295101,0,long_path,8301,8605,8663,0.0,0.0,0.0
1613833573.385638,16,short_path,39884,163321,163017,0.0,0.0,0.0
1613833573.386187,0,long_path,8617,8617,8450,0.0,0.0,0.0
1613833573.4904451,16,short_path,39885,163247,163228,0.0,0.0,0.0
1613833573.491012,0,long_path,8269,8627,8608,0.0,0.0,0.0
1613833573.565454,16,short_path,39923,163294,163270,0.0,0.0,0.0
