timestamp,idx,path,c1,c2,c3
1613829717.809802,16,short_path,37546,151929,151884
1613829717.810359,0,long_path,8226,8544,8529
1613829717.915203,16,short_path,37547,151608,151563
1613829717.915794,0,long_path,8236,8552,8550
1613829717.990519,16,short_path,37412,151620,151575
1613829717.991348,0,long_path,8268,8526,8516
1613829718.0954041,16,short_path,37570,151613,151579
1613829718.1096141,0,long_path,8230,20547,8569
1613829718.1701372,16,short_path,37579,151595,151569
1613829718.1706939,0,long_path,8525,8526,8484
1613829718.260535,16,short_path,37698,151702,151623
1613829718.261132,0,long_path,8348,8529,8518
1613829718.36179,16,short_path,37604,151767,151725
1613829718.365074,0,long_path,8257,8147,8528
1613829718.4551702,16,short_path,37537,151272,151247
1613829718.455555,0,long_path,8282,8529,8483
1613829718.530206,16,short_path,37536,151222,151205
1613829718.5305831,0,long_path,8297,8503,8500
1613829718.63501,16,short_path,37477,151231,151189
1613829718.6356559,0,long_path,8290,8555,8524
1613829718.710922,16,short_path,37527,151187,151144
1613829718.711757,0,long_path,8303,8519,8510
1613829718.815464,16,short_path,37473,151176,151131
1613829718.84523,0,long_path,8247,8486,8511
1613829718.905055,16,short_path,37514,151275,151200
1613829718.9055831,0,long_path,8253,8486,8508
1613829718.980056,16,short_path,37567,151256,151256
1613829718.9805288,0,long_path,8283,8534,8538
1613829719.085268,16,short_path,37471,150879,150844
1613829719.085763,0,long_path,8254,19828,8490
1613829719.1752162,16,short_path,36948,150882,150849
1613829719.1756868,0,long_path,8327,8510,8517
1613829719.264878,16,short_path,37459,150885,150810
1613829719.265271,0,long_path,8266,8508,8503
1613829719.3402638,16,short_path,37465,150866,150833
1613829719.3409028,0,long_path,8285,8488,8500
1613829719.430837,16,short_path,37489,150945,150668
1613829719.431809,0,long_path,8261,8512,8371
1613829719.520302,16,short_path,37487,150959,150947
1613829719.521132,0,long_path,8220,8507,8523
1613829719.6246772,16,short_path,37451,151026,150991
1613829719.625115,0,long_path,8283,8468,8496
1613829719.700554,16,short_path,37424,150748,150701
1613829719.701042,0,long_path,8266,8520,8529
1613829719.7901912,16,short_path,37433,150618,150606
1613829719.790656,0,long_path,8273,8505,8514
1613829719.8799748,16,short_path,37482,150954,150908
1613829719.880451,0,long_path,8276,8477,8547
1613829719.985068,16,short_path,37479,151044,151027
1613829719.9857972,0,long_path,8521,8519,8523
1613829720.075285,16,short_path,37733,151148,151089
1613829720.075905,0,long_path,8505,20063,8489
1613829720.1805031,16,short_path,37495,151330,151288
1613829720.181083,0,long_path,8293,8518,8497
1613829720.255235,16,short_path,37504,151355,151335
1613829720.255761,0,long_path,8261,8448,8544
1613829720.3303978,16,short_path,37487,151429,151554
1613829720.330909,0,long_path,8232,8550,8645
1613829720.420359,16,short_path,37479,151281,151135
1613829720.42089,0,long_path,8246,8512,8410
1613829720.510738,16,short_path,37471,151302,151281
1613829720.511189,0,long_path,8244,8482,8495
1613829720.615416,16,short_path,37448,151484,151432
1613829720.61592,0,long_path,8245,8506,8509
1613829720.705311,16,short_path,37496,151487,151437
1613829720.705947,0,long_path,8245,8518,8497
1613829720.780545,16,short_path,37418,151596,151581
1613829720.781311,0,long_path,8262,8507,8506
1613829720.870632,16,short_path,37532,151663,151609
1613829720.87119,0,long_path,8309,8538,8490
1613829720.960305,16,short_path,37498,151544,151480
1613829720.960759,0,long_path,8493,8517,8516
1613829721.050454,16,short_path,38130,151417,151349
1613829721.050884,0,long_path,8681,8531,8559
1613829721.140197,16,short_path,37511,151533,151516
1613829721.1407108,0,long_path,8303,8524,8453
1613829721.245518,16,short_path,37467,151466,151451
1613829721.246335,0,long_path,8219,8504,8578
1613829721.3352299,16,short_path,37461,151455,151744
1613829721.336122,0,long_path,8273,8503,8781
1613829721.425652,16,short_path,37509,151533,151467
1613829721.4263198,0,long_path,8308,8504,8521
1613829721.500308,16,short_path,37472,151496,151449
1613829721.500813,0,long_path,8263,8511,8542
1613829721.590254,16,short_path,37556,150977,150948
1613829721.590826,0,long_path,8250,8489,8536
1613829721.680407,16,short_path,37459,150913,150909
1613829721.6809332,0,long_path,8284,8535,8533
1613829721.770088,16,short_path,37469,150897,150864
1613829721.785316,0,long_path,8231,8496,8507
1613829721.875264,16,short_path,37462,150861,150807
1613829721.876253,0,long_path,8272,19807,8485
1613829721.950676,16,short_path,37563,151156,151086
1613829721.9654899,0,long_path,8257,8540,8538
1613829722.040985,16,short_path,37608,151340,151354
1613829722.041502,0,long_path,8280,8489,8495
1613829722.160376,16,short_path,37484,150814,150683
1613829722.161556,0,long_path,8273,8856,8493
1613829722.220117,16,short_path,37331,150264,149885
1613829722.220798,0,long_path,8293,8517,8326
1613829722.325195,16,short_path,37268,150080,150055
1613829722.355555,0,long_path,8246,8533,8520
1613829722.4007812,16,short_path,37141,150099,150047
1613829722.401331,0,long_path,8307,8512,8547
1613829722.490697,16,short_path,37272,150071,150036
1613829722.49146,0,long_path,8238,8525,8510
1613829722.5954041,16,short_path,37362,150041,149989
1613829722.596155,0,long_path,8252,8494,8503
1613829722.670211,16,short_path,37334,150180,150141
1613829722.6707368,0,long_path,8231,8562,8533
1613829722.760716,16,short_path,37273,149880,149821
1613829722.761174,0,long_path,8534,8513,8490
1613829722.850243,16,short_path,37319,149890,149835
1613829722.8507378,0,long_path,8265,18788,8505
1613829722.940539,16,short_path,37618,150032,150005
1613829722.941056,0,long_path,8242,8498,8543
1613829723.0308568,16,short_path,37333,149781,149788
1613829723.031425,0,long_path,8261,8328,8495
1613829723.135627,16,short_path,37285,150000,149952
1613829723.1360488,0,long_path,8261,8453,8514
1613829723.2105541,16,short_path,37257,149999,150100
1613829723.2109241,0,long_path,8249,8514,8645
1613829723.3003058,16,short_path,37261,150021,149997
1613829723.300703,0,long_path,8326,8482,8528
1613829723.3902452,16,short_path,37195,149672,149658
1613829723.390718,0,long_path,8294,8487,8518
1613829723.4955719,16,short_path,37216,149602,149573
1613829723.495862,0,long_path,8240,8498,8485
1613829723.571085,16,short_path,37245,149671,149615
1613829723.571719,0,long_path,8258,8469,8501
1613829723.660224,16,short_path,37213,149591,149583
1613829723.660727,0,long_path,8233,8542,8519
1613829723.765814,16,short_path,37251,149707,149650
1613829723.766429,0,long_path,8329,8524,8468
1613829723.8409119,16,short_path,37093,149875,149804
1613829723.8413692,0,long_path,8105,8474,8498
1613829723.9308171,16,short_path,37313,149998,149970
1613829723.931527,0,long_path,8280,8476,8476
1613829724.020289,16,short_path,37231,149963,149836
1613829724.0209699,0,long_path,8242,8553,8518
1613829724.111053,16,short_path,37269,149909,149319
1613829724.1117098,0,long_path,8279,8515,8121
1613829724.200352,16,short_path,37302,150109,150060
1613829724.214922,0,long_path,8263,8513,8526
1613829724.290431,16,short_path,37308,150115,150058
1613829724.2909162,0,long_path,8247,8454,8516
1613829724.380714,16,short_path,37264,150208,150161
1613829724.38128,0,long_path,8269,8494,8484
1613829724.469959,16,short_path,37348,150409,150327
1613829724.4703748,0,long_path,8308,8461,8514
1613829724.56071,16,short_path,37570,150527,150463
1613829724.561124,0,long_path,8261,8532,8530
1613829724.651337,16,short_path,37347,150401,150356
1613829724.651915,0,long_path,8251,8503,8511
1613829724.741055,16,short_path,37371,150391,150353
1613829724.741763,0,long_path,8517,8469,8487
1613829724.83133,16,short_path,37518,150602,150572
1613829724.831928,0,long_path,8335,8498,8440
1613829724.920351,16,short_path,37378,150582,150562
1613829724.920814,0,long_path,8312,8063,8528
1613829725.010237,16,short_path,37385,150666,150613
1613829725.010742,0,long_path,8290,8486,8527
1613829725.100663,16,short_path,37387,150723,150746
1613829725.101172,0,long_path,8201,8496,8546
1613829725.205178,16,short_path,37455,150814,150766
1613829725.206028,0,long_path,8298,8558,8517
1613829725.280599,16,short_path,37339,150433,150401
1613829725.281263,0,long_path,8319,8469,8507
1613829725.385521,16,short_path,37352,150266,150214
1613829725.386283,0,long_path,8255,8513,8503
1613829725.475958,16,short_path,37370,150399,150338
1613829725.505253,0,long_path,8261,8506,8503
1613829725.579999,16,short_path,37447,150513,150438
1613829725.580499,0,long_path,8297,8526,8480
1613829725.6401222,16,short_path,37534,150790,150784
1613829725.640445,0,long_path,8268,19767,8498
1613829725.775578,16,short_path,36462,150596,150515
1613829725.7761018,0,long_path,8298,8531,8517
1613829725.82088,16,short_path,37398,150439,150369
1613829725.821331,0,long_path,8282,8519,8530
1613829725.926296,16,short_path,37354,150216,150155
1613829725.927147,0,long_path,8243,8526,8532
1613829726.032171,16,short_path,37421,150424,150097
1613829726.032502,0,long_path,8252,8521,8271
1613829726.090205,16,short_path,37486,150744,150741
1613829726.090673,0,long_path,8230,8499,8525
1613829726.195601,16,short_path,37459,150908,150866
1613829726.1962082,0,long_path,8304,8556,8523
1613829726.28575,16,short_path,37694,151476,151436
1613829726.286125,0,long_path,8284,8521,8488
1613829726.3610702,16,short_path,37664,151601,151574
1613829726.3619368,0,long_path,8268,8526,8529
1613829726.450407,16,short_path,37527,150974,150913
1613829726.450745,0,long_path,8218,8530,8510
1613829726.5408719,16,short_path,37449,150647,150611
1613829726.541384,0,long_path,8529,8500,8555
1613829726.6304882,16,short_path,37310,150413,150390
1613829726.630879,0,long_path,8283,19358,8571
1613829726.735523,16,short_path,37383,150778,150780
1613829726.735965,0,long_path,8280,8567,8497
1613829726.8255181,16,short_path,37519,151063,151083
1613829726.825835,0,long_path,8264,8322,8481
1613829726.901144,16,short_path,37584,151508,151607
1613829726.902029,0,long_path,8283,8530,8647
1613829726.9899251,16,short_path,37548,151323,151030
1613829727.005373,0,long_path,8289,8524,8279
1613829727.0954392,16,short_path,37485,151161,151136
1613829727.0958688,0,long_path,8252,8554,8538
1613829727.170532,16,short_path,37461,151338,151291
1613829727.1709812,0,long_path,8283,8507,8480
1613829727.2755,16,short_path,37485,151292,151243
1613829727.276312,0,long_path,8269,8498,8503
1613829727.365265,16,short_path,37492,151236,151195
1613829727.380497,0,long_path,8326,8503,8467
1613829727.439884,16,short_path,37528,151420,151397
1613829727.440454,0,long_path,8236,8606,8537
1613829727.530436,16,short_path,37573,151596,151516
1613829727.530931,0,long_path,8525,8547,8498
1613829727.635263,16,short_path,37470,151417,151341
1613829727.635772,0,long_path,8164,8490,8503
1613829727.710249,16,short_path,37559,151371,151331
1613829727.710753,0,long_path,8295,8657,8498
1613829727.7998662,16,short_path,37436,151128,151173
1613829727.800294,0,long_path,8241,8367,8477
1613829727.905181,16,short_path,37436,151309,151919
1613829727.90573,0,long_path,8238,8498,8940
1613829728.02561,16,short_path,37455,151562,151504
1613829728.026268,0,long_path,8239,8495,8527
1613829728.085091,16,short_path,37487,151537,151489
1613829728.0857978,0,long_path,8302,8496,8501
1613829728.175681,16,short_path,37529,151239,151192
1613829728.1762571,0,long_path,8251,8507,8524
1613829728.265279,16,short_path,37462,151281,151248
1613829728.2658062,0,long_path,8257,8475,8516
1613829728.355382,16,short_path,37496,151457,151405
1613829728.3563058,0,long_path,8229,8560,8485
1613829728.430923,16,short_path,37459,151366,151345
1613829728.431781,0,long_path,8300,8538,8513
1613829728.520247,16,short_path,37478,151420,151362
1613829728.520751,0,long_path,8479,8577,8540
1613829728.625139,16,short_path,37352,151533,151434
1613829728.625591,0,long_path,8200,8533,8518
1613829728.70074,16,short_path,37454,151319,151266
1613829728.701261,0,long_path,8270,8839,8535
1613829728.790367,16,short_path,37465,151311,151351
1613829728.790952,0,long_path,8242,8534,8562
1613829728.880679,16,short_path,37532,151610,151554
1613829728.881143,0,long_path,8302,8532,8506
1613829728.985421,16,short_path,37692,152450,152408
1613829728.986333,0,long_path,8285,8526,8520
1613829729.060398,16,short_path,37912,152978,152935
1613829729.0756211,0,long_path,8273,8530,8461
1613829729.150621,16,short_path,37961,153485,153448
1613829729.165405,0,long_path,8259,8508,8550
1613829729.240483,16,short_path,37968,153527,153472
1613829729.240896,0,long_path,8245,8531,8541
1613829729.330483,16,short_path,37925,153246,153197
1613829729.331019,0,long_path,8580,8525,8562
1613829729.42044,16,short_path,37845,153174,153157
1613829729.420969,0,long_path,8232,22119,8538
1613829729.5257869,16,short_path,38290,153179,153116
1613829729.5264199,0,long_path,8267,8507,8507
1613829729.615757,16,short_path,37798,152856,153100
1613829729.616469,0,long_path,8242,8290,8501
1613829729.690658,16,short_path,37737,153072,152992
1613829729.6911979,0,long_path,8246,8519,8530
1613829729.780621,16,short_path,37686,152836,152949
1613829729.7819571,0,long_path,8253,8560,8674
1613829729.886011,16,short_path,37655,152735,152701
1613829729.88642,0,long_path,8318,8514,8579
1613829729.97584,16,short_path,37406,152718,152644
1613829729.976532,0,long_path,8241,8528,8487
1613829730.065644,16,short_path,37627,152673,152652
1613829730.0659819,0,long_path,8231,8531,8538
1613829730.155034,16,short_path,37432,152689,152629
1613829730.1566029,0,long_path,8285,8487,8515
1613829730.230746,16,short_path,37545,152267,152218
1613829730.231246,0,long_path,8255,8499,8504
1613829730.321036,16,short_path,37533,152038,151985
1613829730.3221061,0,long_path,8513,8551,8488
1613829730.410924,16,short_path,37063,151982,151934
1613829730.411603,0,long_path,7897,8522,8506
1613829730.515899,16,short_path,37497,151898,151834
1613829730.5751638,0,long_path,8265,8502,8495
1613829730.590341,16,short_path,37497,151491,152045
1613829730.591074,0,long_path,8255,8312,8502
1613829730.6811461,16,short_path,37498,151859,151695
1613829730.68164,0,long_path,8228,8516,8396
1613829730.770016,16,short_path,37366,151199,151177
1613829730.770467,0,long_path,8270,8515,8503
1613829730.875498,16,short_path,37353,151012,150922
1613829730.875926,0,long_path,8255,8511,8514
1613829730.9651551,16,short_path,37330,150825,150781
1613829730.965729,0,long_path,8239,8495,8528
1613829731.05522,16,short_path,37292,150632,150602
1613829731.055619,0,long_path,8259,8511,8486
1613829731.179895,16,short_path,37331,150531,150511
1613829731.180167,0,long_path,8270,8510,8517
1613829731.2350101,16,short_path,37282,150608,150572
1613829731.23543,0,long_path,8263,8488,8454
1613829731.31005,16,short_path,37430,150116,149980
1613829731.310477,0,long_path,8242,8476,8468
1613829731.400993,16,short_path,37015,149583,149560
1613829731.402022,0,long_path,8200,8500,8533
1613829731.505804,16,short_path,37116,149408,149357
1613829731.506527,0,long_path,8306,8461,8470
1613829731.595663,16,short_path,37088,149223,149307
1613829731.596266,0,long_path,8290,8460,8594
1613829731.670723,16,short_path,37095,149162,149006
1613829731.715894,0,long_path,8263,8528,8423
1613829731.760627,16,short_path,36883,149125,149090
1613829731.761159,0,long_path,8226,8511,8546
1613829731.851594,16,short_path,37071,149051,149056
1613829731.852902,0,long_path,8256,8491,8491
1613829731.946763,16,short_path,37091,148979,148950
1613829731.947535,0,long_path,8219,8489,8506
1613829732.030588,16,short_path,36953,148347,148312
1613829732.031021,0,long_path,8263,8449,8466
1613829732.135425,16,short_path,37097,148256,148204
1613829732.135892,0,long_path,8242,8508,8492
1613829732.225153,16,short_path,36923,148116,148111
1613829732.225742,0,long_path,8296,17045,8502
1613829732.300382,16,short_path,36949,148104,148090
1613829732.3008919,0,long_path,8239,8492,8467
1613829732.3903968,16,short_path,36919,148372,148008
1613829732.390861,0,long_path,8270,8569,8489
1613829732.480881,16,short_path,36929,148204,148198
1613829732.481409,0,long_path,8275,8412,8503
1613829732.570539,16,short_path,36907,148249,148626
1613829732.571077,0,long_path,8247,8505,8797
1613829732.6605802,16,short_path,36970,148351,148332
1613829732.661052,0,long_path,8245,8453,8478
1613829732.750517,16,short_path,36901,148200,148120
1613829732.765116,0,long_path,8284,8504,8483
1613829732.8407118,16,short_path,36906,148199,148138
1613829732.855479,0,long_path,8292,8498,8452
1613829732.930584,16,short_path,36959,148379,148352
1613829732.9310982,0,long_path,8242,8490,8483
1613829733.02047,16,short_path,36932,148516,148486
1613829733.0210052,0,long_path,8270,8505,8420
1613829733.1103911,16,short_path,36960,148669,148611
1613829733.111028,0,long_path,8422,8493,8437
1613829733.2153862,16,short_path,37102,148851,148803
1613829733.215829,0,long_path,8316,8458,8468
1613829733.290169,16,short_path,36983,148990,148978
1613829733.29076,0,long_path,8255,8474,8481
1613829733.395408,16,short_path,37034,149516,149124
1613829733.395939,0,long_path,8289,8751,8475
1613829733.470405,16,short_path,37085,149277,149248
1613829733.470867,0,long_path,8271,8495,8480
1613829733.590088,16,short_path,37006,149104,149046
1613829733.605412,0,long_path,8252,8520,8479
1613829733.6502771,16,short_path,37084,149132,149091
1613829733.6506839,0,long_path,8216,8478,8438
1613829733.755189,16,short_path,36963,149407,149355
1613829733.7555141,0,long_path,8276,8483,8507
1613829733.829789,16,short_path,37101,149415,149410
1613829733.830358,0,long_path,8283,8489,8522
1613829733.9202769,16,short_path,37049,149503,149456
1613829733.920674,0,long_path,8254,8494,8491
1613829734.010401,16,short_path,37114,149639,149602
1613829734.010863,0,long_path,8285,8443,8475
1613829734.115541,16,short_path,37138,149821,149756
1613829734.1160698,0,long_path,8488,8520,8539
1613829734.191089,16,short_path,37449,149894,149774
1613829734.191561,0,long_path,8523,8471,8475
1613829734.2804039,16,short_path,37118,149593,149540
1613829734.2809238,0,long_path,8242,8508,8495
1613829734.385419,16,short_path,37111,149466,149447
1613829734.385992,0,long_path,8269,8438,8465
1613829734.4753761,16,short_path,37112,149592,150079
1613829734.475915,0,long_path,8227,8454,8865
1613829734.565082,16,short_path,37114,149535,149553
1613829734.565517,0,long_path,8234,8456,8477
1613829734.6549609,16,short_path,37124,149548,149529
1613829734.655336,0,long_path,8261,8455,8496
1613829734.735082,16,short_path,37250,149641,149619
1613829734.7355049,0,long_path,8305,8496,8529
1613829734.835389,16,short_path,37117,149609,149574
1613829734.835798,0,long_path,8205,8490,8534
1613829734.910859,16,short_path,36958,149320,149257
1613829734.9112709,0,long_path,8244,8513,8477
1613829735.015509,16,short_path,37043,149166,149157
1613829735.0161831,0,long_path,8208,18126,8527
1613829735.1049669,16,short_path,37058,149239,149185
1613829735.105587,0,long_path,8524,8490,8489
1613829735.180198,16,short_path,36991,149245,149025
1613829735.180749,0,long_path,8236,8472,8474
1613829735.2854059,16,short_path,37052,149221,149181
1613829735.2859771,0,long_path,8222,8811,8501
1613829735.3755069,16,short_path,37073,149319,149287
1613829735.3758872,0,long_path,8238,8497,8468
1613829735.450849,16,short_path,37078,149383,149362
1613829735.4513228,0,long_path,8233,8494,8476
1613829735.559274,16,short_path,36904,149415,149380
1613829735.559467,0,long_path,8285,8558,8521
1613829735.645389,16,short_path,37012,149067,149027
1613829735.646105,0,long_path,8260,8509,8483
1613829735.720405,16,short_path,36977,149142,149101
1613829735.720909,0,long_path,8269,8469,8484
1613829735.810158,16,short_path,37035,149184,149130
1613829735.810695,0,long_path,8230,8500,8505
1613829735.900991,16,short_path,36951,149120,149064
1613829735.9014359,0,long_path,8243,8492,8504
1613829735.9909718,16,short_path,37044,149212,149193
1613829735.991359,0,long_path,8239,18137,8490
1613829736.080737,16,short_path,37483,149329,149274
1613829736.0812001,0,long_path,8286,8476,8455
1613829736.1710021,16,short_path,37093,149382,149257
1613829736.171585,0,long_path,8289,8510,8502
1613829736.2606668,16,short_path,37030,149149,149096
1613829736.261159,0,long_path,8281,8472,8459
1613829736.3659039,16,short_path,37040,149076,149599
1613829736.366289,0,long_path,8259,8444,8813
1613829736.440285,16,short_path,37035,149191,149140
1613829736.4406898,0,long_path,8243,8458,8494
1613829736.530425,16,short_path,36955,149200,149141
1613829736.5309289,0,long_path,8288,8517,8440
1613829736.620561,16,short_path,37063,149299,149253
1613829736.621019,0,long_path,8244,8533,8529
1613829736.725276,16,short_path,37112,149529,149489
1613829736.725678,0,long_path,8267,8519,8479
1613829736.8003101,16,short_path,37131,149704,149662
1613829736.800979,0,long_path,8310,8480,8453
1613829736.890924,16,short_path,37161,149892,149857
1613829736.891438,0,long_path,8494,8488,8497
1613829736.995293,16,short_path,36804,149699,149627
1613829736.995792,0,long_path,8052,8498,8502
1613829737.0701718,16,short_path,37121,149716,149667
1613829737.070708,0,long_path,8217,8498,8483
1613829737.175911,16,short_path,37162,150159,149975
1613829737.1764202,0,long_path,8235,8615,8478
1613829737.2512372,16,short_path,37183,150048,149763
1613829737.2516549,0,long_path,8307,8552,8256
1613829737.3460128,16,short_path,37213,150173,150127
1613829737.346505,0,long_path,8271,8525,8513
1613829737.4307132,16,short_path,37218,150300,150283
1613829737.431253,0,long_path,8288,8521,8530
1613829737.535423,16,short_path,37214,150405,150364
1613829737.53596,0,long_path,8293,8499,8521
1613829737.62543,16,short_path,37207,150362,150306
1613829737.6259358,0,long_path,8229,8536,8466
1613829737.7151659,16,short_path,37144,150364,150308
1613829737.730363,0,long_path,8236,8474,8505
1613829737.8055239,16,short_path,37245,150526,150489
1613829737.805996,0,long_path,8274,8481,8485
1613829737.880587,16,short_path,37235,150568,150517
1613829737.881095,0,long_path,8477,8499,8480
1613829737.970079,16,short_path,37259,150548,150547
1613829737.970586,0,long_path,8237,8508,8481
1613829738.074991,16,short_path,37263,150707,150664
1613829738.075402,0,long_path,8246,8348,8530
1613829738.150044,16,short_path,37271,150767,151196
1613829738.168735,0,long_path,8268,8508,8483
1613829738.240109,16,short_path,37195,150509,150274
1613829738.240603,0,long_path,8217,8431,8387
1613829738.33023,16,short_path,37153,150402,150383
1613829738.330879,0,long_path,8287,8522,8488
1613829738.420414,16,short_path,37212,150547,150539
1613829738.421005,0,long_path,8239,8446,8505
1613829738.51097,16,short_path,37310,150497,150488
1613829738.5116858,0,long_path,8237,8521,8527
1613829738.600095,16,short_path,37202,150494,150425
1613829738.6004999,0,long_path,8232,8472,8496
1613829738.6911092,16,short_path,37155,150624,150588
1613829738.69168,0,long_path,8277,8520,8515
1613829738.795346,16,short_path,37194,150599,150597
1613829738.795878,0,long_path,8243,19582,8483
1613829738.870398,16,short_path,37137,150311,150240
1613829738.870906,0,long_path,8254,8509,8479
1613829738.9610062,16,short_path,37199,150425,150068
1613829738.961338,0,long_path,8284,8638,8527
1613829739.0511081,16,short_path,37166,150476,150419
1613829739.05158,0,long_path,8223,8454,8448
1613829739.1399739,16,short_path,37190,150446,150736
1613829739.140328,0,long_path,8259,8483,8776
1613829739.231056,16,short_path,37211,150533,150493
1613829739.231585,0,long_path,8276,8478,8502
1613829739.3209112,16,short_path,37193,150596,150575
1613829739.321355,0,long_path,8296,8526,8547
1613829739.410239,16,short_path,37141,150316,150283
1613829739.41078,0,long_path,8285,8490,8457
1613829739.502699,16,short_path,37317,150253,150221
1613829739.503039,0,long_path,8288,8480,8487
1613829739.59023,16,short_path,37179,150404,150391
1613829739.590753,0,long_path,8252,8473,8442
1613829739.681037,16,short_path,37195,150541,150484
1613829739.681412,0,long_path,8474,8467,8459
1613829739.8004858,16,short_path,37287,150679,150601
1613829739.800881,0,long_path,8278,8483,8497
1613829739.860459,16,short_path,37234,150867,150835
1613829739.860932,0,long_path,8267,8482,8519
1613829739.99556,16,short_path,37270,151812,150934
1613829739.996067,0,long_path,8272,8823,8499
1613829740.0406961,16,short_path,37253,150823,150489
1613829740.0411782,0,long_path,8286,8514,8283
1613829740.175303,16,short_path,37284,150878,150848
1613829740.175744,0,long_path,8262,8454,8528
1613829740.220151,16,short_path,37295,151087,151051
1613829740.220563,0,long_path,8292,8520,8499
1613829740.315837,16,short_path,37374,151113,151077
1613829740.316187,0,long_path,8311,8521,8478
1613829740.415145,16,short_path,37321,151206,151184
1613829740.415508,0,long_path,8249,8541,8529
1613829740.505127,16,short_path,37358,151328,151274
1613829740.505607,0,long_path,8248,8489,8489
1613829740.5951638,16,short_path,37293,151235,151192
1613829740.6106381,0,long_path,8268,8471,8482
1613829740.670153,16,short_path,37323,151245,151213
1613829740.670511,0,long_path,8481,8484,8471
1613829740.7608378,16,short_path,37813,151410,151306
1613829740.761178,0,long_path,8597,8496,8489
1613829740.865509,16,short_path,37312,151394,151369
1613829740.880758,0,long_path,8227,8313,8511
1613829740.940066,16,short_path,37350,151473,151442
1613829740.940467,0,long_path,8284,8509,8477
1613829741.0306938,16,short_path,37368,151505,151808
1613829741.0313442,0,long_path,8266,8504,8668
1613829741.120501,16,short_path,37142,151262,151214
1613829741.1209338,0,long_path,8247,8407,8476
1613829741.225427,16,short_path,37262,151141,151130
1613829741.225803,0,long_path,8267,8520,8485
1613829741.300569,16,short_path,37242,151210,151151
1613829741.3011131,0,long_path,8184,8488,8459
1613829741.404981,16,short_path,37226,151068,151042
1613829741.405399,0,long_path,8262,8523,8523
1613829741.479964,16,short_path,37360,151049,151025
1613829741.480351,0,long_path,8247,8505,8499
1613829741.570585,16,short_path,37248,151057,150998
1613829741.5710552,0,long_path,8286,19987,8446
1613829741.661131,16,short_path,37180,150622,150601
1613829741.661511,0,long_path,8546,8477,8516
1613829741.750819,16,short_path,37168,150554,150552
1613829741.7658398,0,long_path,8244,8481,8476
1613829741.840707,16,short_path,37184,150651,150617
1613829741.841165,0,long_path,8244,8842,8496
1613829741.930536,16,short_path,37225,150641,150484
1613829741.9309912,0,long_path,8316,8511,8431
1613829742.035425,16,short_path,37289,150816,150801
1613829742.035968,0,long_path,8221,8554,8476
1613829742.125451,16,short_path,37203,151068,151066
1613829742.1260512,0,long_path,8268,8536,8512
1613829742.2151911,16,short_path,37324,150807,150790
1613829742.215528,0,long_path,8231,8503,8484
1613829742.306222,16,short_path,37286,150758,150699
1613829742.3064451,0,long_path,8267,8534,8517
1613829742.395128,16,short_path,37346,150794,150779
1613829742.395481,0,long_path,8228,8488,8535
1613829742.485327,16,short_path,37318,150758,150718
1613829742.4858408,0,long_path,8233,8493,8503
1613829742.5761762,16,short_path,37327,150725,150681
1613829742.5767438,0,long_path,8276,19661,8504
1613829742.6657221,16,short_path,37500,150692,150620
1613829742.6661792,0,long_path,8249,8466,8544
1613829742.7405398,16,short_path,37142,150017,150025
1613829742.740999,0,long_path,8238,8349,8480
1613829742.830792,16,short_path,37162,150228,150223
1613829742.831279,0,long_path,8233,8465,8531
1613829742.920341,16,short_path,37244,150524,150631
1613829742.920851,0,long_path,8299,8520,8636
1613829743.011322,16,short_path,37184,150377,150334
1613829743.011584,0,long_path,8267,8525,8519
1613829743.1008809,16,short_path,37192,150399,150385
1613829743.1013088,0,long_path,8276,8515,8561
1613829743.205018,16,short_path,37207,150462,150463
1613829743.205413,0,long_path,8302,8476,8501
1613829743.280292,16,short_path,37327,150525,150492
1613829743.2806258,0,long_path,8245,8494,8524
1613829743.370813,16,short_path,37223,150405,150368
1613829743.3711932,0,long_path,8274,8484,8480
1613829743.4666822,16,short_path,37198,150353,150328
1613829743.4670699,0,long_path,8508,8552,8527
1613829743.565623,16,short_path,36964,150436,150406
1613829743.566199,0,long_path,8105,8501,8491
1613829743.640678,16,short_path,37198,150463,150407
1613829743.641164,0,long_path,8238,8491,8509
1613829743.7306292,16,short_path,37198,150659,150465
1613829743.7309551,0,long_path,8279,8609,8521
1613829743.821099,16,short_path,37225,150574,150363
1613829743.821676,0,long_path,8242,8510,8394
1613829743.910609,16,short_path,37142,150325,150250
1613829743.9110699,0,long_path,8285,8551,8482
1613829744.001102,16,short_path,37161,150296,150262
1613829744.00173,0,long_path,8286,8539,8530
1613829744.091143,16,short_path,37218,150401,150352
1613829744.09153,0,long_path,8258,8467,8510
1613829744.181327,16,short_path,37186,150367,150317
1613829744.181907,0,long_path,8240,8479,8479
1613829744.2707279,16,short_path,37223,150433,150379
1613829744.271234,0,long_path,8274,8534,8536
1613829744.3754501,16,short_path,37200,150482,150423
1613829744.375927,0,long_path,8279,8506,8500
1613829744.451498,16,short_path,37134,150119,150115
1613829744.45198,0,long_path,8492,8521,8486
1613829744.540828,16,short_path,37389,150113,150105
1613829744.555499,0,long_path,8413,8521,8501
1613829744.630543,16,short_path,37131,150171,150126
1613829744.631116,0,long_path,8290,8379,8471
1613829744.720813,16,short_path,37127,150119,150110
1613829744.72132,0,long_path,8263,8512,8525
1613829744.8107579,16,short_path,37152,150181,150303
